,datetime,latitude,longitude,pressure,salinity,temperature,label,anomaly_score
15144,0.056959944676704,-0.1968034370643502,0.0881043468565678,0.1043286979663427,-0.8123277788227385,-0.9783920252237064,0,0.20363434436834935
13907,-0.2055205806334029,-0.5258220567154462,0.211875167843111,-0.924798818025542,1.0855356193704944,1.1789271311682776,0,0.2035074520293735
9856,-0.7130185767200447,-0.6843413923870928,-1.016650786884302,0.9754405717390012,-0.7545667188776869,-1.4041359382808771,0,0.20348017236757784
12409,-0.6211339870691479,-0.8534035537573483,-0.6679903775459285,-0.1580177849489113,-0.4492582591683539,-0.0677550447762312,0,0.20338232258179323
808,-0.7304937836924015,-0.6796098821573671,-1.0149226920719585,0.9545068755475652,-0.7628182988698706,-1.4060859104017498,0,0.20321488953540182
10689,-0.6998696379550308,-0.6838702046463742,-1.0172915831228249,-0.6742697442506147,1.7539135987341532,1.2696008347888506,0,0.20311224308975204
3894,-0.2886371857011596,-0.7616201084296432,0.0111396744413195,-0.7144489353277257,-0.6472961789798258,0.0076438772308402,0,0.20302219364659593
12485,-0.3454741418970654,-0.8241820607037094,0.0088006747601803,-0.8738151385915608,-1.5549699781156994,0.8610816754660541,0,0.20297132304665802
4814,-1.0864934016699437,-0.7799218255920979,-1.4162049896041398,-0.438934482227536,1.390844079079827,1.0638787760367985,0,0.20284433438833568
13602,-0.4682016211834569,-0.9433022481221732,-0.2708386936678997,-1.1105009616592485,-2.487398517228007,0.7980325768911753,0,0.20281131290793233
3662,-1.2214037008379677,-0.6515113865524457,-1.4737346670650024,-0.361952502684836,-0.2347171793726318,0.1555167630636744,0,0.2027280863009638
8888,-0.389228997741273,-0.8481419573193092,-0.1665682550070202,-0.5064625344579746,-0.4657614191526628,-0.0875797613384353,0,0.20271696446209106
4865,-0.7610875483328104,-0.6875101299434346,-1.0327416848504771,-0.6016770881028932,1.465108299009129,1.1370027305695185,0,0.20271132785012883
10874,-0.4945663371268005,-1.0019926077933266,-0.2987067913065205,-0.6877753546967025,-0.2429687593647569,0.1005925483257644,0,0.20248481711533803
13030,0.2188608103854822,-0.1390475997456224,0.7810647619743859,-0.369042948169032,0.4996734399282039,0.7401834039719568,0,0.20248321626779422
13592,-0.2711072927542718,-0.7343461913709809,0.0497313009695081,-0.0661796339155148,-0.8453340987912976,-1.0833655243973446,0,0.20245607590291448
1942,2.9323302568595104,1.949044432641064,1.1084780120686728,5.12571466182176,-0.6307930189955169,-1.6131079505677173,0,0.20242026802111188
18620,0.3238396528268618,0.627237169857922,0.938844488867844,-1.0868661433785949,1.1928061592683554,0.977430012011449,0,0.20227354660625418
19236,-0.6473711024052524,-0.7607523376738157,-0.8775643753338778,0.7853491047103163,-0.9608562186813424,-1.250738131438904,0,0.20221109653051675
10633,-1.0903578772034688,-0.773749266188671,-1.4057915836754895,-0.4480507692786453,1.1763029992840466,0.959880262923596,0,0.2022066797059164
14363,-0.2711072927542718,-0.7343461913709809,0.0497313009695081,1.0693045643393109,-0.6720509189562598,-1.4694600043301072,0,0.2020309026285886
5821,0.0526154478111841,-0.2122544683954521,0.0842595694254301,-0.0712442378327977,-0.7298119789012528,-0.5568730517617595,0,0.20177231433597154
8424,-0.5948543381972972,-0.8689095569915322,-0.5170632471623893,-1.07538637449942,-2.553411157165184,0.8217572376951248,0,0.20158774352598421
7709,-0.7479872193229352,-0.6816791816520265,-0.990221211413794,-0.6759579455563757,1.456856719017004,1.171777233391745,0,0.20153430848587392
14348,-0.161814334544334,-0.5016776115680645,0.289581519869711,0.0408523288697303,-0.6390445989877007,-0.1857283580890197,0,0.20148310592968247
5561,0.1576246713495254,-0.3115612113166492,0.4593065853903289,0.6965497160272895,-0.7215603989091277,-1.3969860405043444,0,0.2011958858464611
15318,0.3282206070087357,0.6437012548315694,0.9115667457813318,0.8528771569407548,-0.6637993389641347,-1.2240885124536462,0,0.20111604817924192
6489,-1.19084031729452,-0.684518087789863,-1.5022024603087716,-0.9784836195487407,-1.2991709983592346,1.0856534647198746,0,0.20110960691667135
4418,0.1794808325037561,-0.3808454420249861,0.5573857740964998,0.8522018764184507,-0.7380635588934366,-1.3427118164733922,0,0.20110676799504587
14903,0.3457322712974465,0.7828233618435917,0.8350560485438127,-0.6918270378305287,1.1020387793547446,0.8695315546565017,0,0.20101402900434043
13001,-0.2055205806334029,-0.5258220567154462,0.211875167843111,-0.9551864415292396,1.0772840393783103,1.177302154400884,0,0.20090605618893245
5158,0.0613834323943242,-0.1877880449585795,0.0977069493813725,1.055798953893223,-0.6968056589326937,-1.4239606548430812,0,0.20087396189651652
9708,-0.3280171635828857,-0.7852109079816794,0.0181193092725783,-0.1782762006180429,-0.9608562186813424,-0.744070375365523,0,0.20086135396408333
3629,-0.7173873784631339,-0.6813100845884626,-1.0118420127794678,-0.2606604243391779,1.3743409190955185,1.0287792778610922,0,0.20085621147781807
1233,0.3588508289654987,0.905218304060054,0.8614837558037127,0.8326187412716233,-0.6472961789798258,-1.409985854643495,0,0.20082933246666143
8854,-0.9895230163876618,-0.8982488469803522,-1.4916694889012134,-0.8495050397886029,1.3413345991269592,1.5227722151488017,0,0.20079320080730656
9409,2.9323302568595104,1.949044432641064,1.1084780120686728,0.9258074533496288,0.6399502997946827,0.0550931988387386,0,0.20072524066397687
6953,-0.7830105479003568,-0.6567533501679513,-1.1187877290309156,-0.8947488347829968,0.3924029000303428,1.3813992363855432,0,0.20070507131752813
9365,-1.19084031729452,-0.684518087789863,-1.5022024603087716,-0.711410172977356,0.095346020313135,0.58516062036259,0,0.2006455626059999
9481,-0.5817297043098525,-0.9020065692125908,-0.4920180157523638,1.2050359493224925,-0.6225414390033918,-1.5318591121980285,0,0.20037891358295865
11086,-0.411091235114896,-0.8758713558606668,-0.2063555363242895,-0.7937943966984911,0.3016355201167907,0.5945854856134741,0,0.2003624186791242
12189,-1.2175878350595808,-0.635098346917373,-1.4868233505842203,-1.0699841303209852,-1.5467183981235744,1.646595444824208,0,0.20033699137263183
15976,-0.1267727773087354,-0.4843614620966128,0.2645007924581347,-0.746524760137184,0.9287555995197654,1.1048281905751214,0,0.2003235043287163
7906,-0.985324348787558,-0.8707393360513277,-1.4868177459523968,-0.2039368604656097,1.6383914788441671,1.1272528699651554,0,0.20030119893461365
10988,0.306346217196328,0.5537515151281672,1.0250119667377982,-0.1262796004006052,0.2108681402031798,0.4743372048263343,0,0.20019158167639542
2479,3.021705367901373,1.602913844872826,1.1440730287817278,-0.472023227820451,1.0360261394176264,0.7723579439663537,0,0.20018336768839695
9497,-0.5386857661345482,-1.01189933004196,-0.3156776164690352,0.2714606272366783,-0.8948435787441656,-1.277712745777641,0,0.20001672465723488
1263,-1.2566396970941207,-0.7482069640771539,-1.613230216738565,-0.4331945977879488,1.5063661989698134,1.0950783299707585,0,0.19990810021529928
19220,-0.2448580249793826,-0.6379019139746555,0.1027230948636877,-1.0162993287977864,0.4089060600146517,1.0960533160311947,0,0.19985128491276213
17283,0.4813352594761968,1.2590056926149855,0.787390523092866,0.3609352964420095,-0.2099624393961978,-0.0089308857965763,0,0.19974339896161322
14126,-1.0817114170081754,-0.7966136513070957,-1.4362247344788102,-0.1279678017063662,1.0607808793940603,0.9221808019200604,0,0.19967142990385414
16132,-0.5386857661345482,-1.01189933004196,-0.3156776164690352,-0.5439406034458681,-0.8948435787441656,-0.0602801516462199,0,0.1996408935952945
2523,-0.7655110360504307,-0.6855782602064843,-1.0514648915632383,1.0284500927398954,-0.7298119789012528,-1.4350104968613588,0,0.19963024961837553
5453,-0.1486532433405354,-0.4958859289217175,0.2736643654900737,-1.0899049057289645,0.8874976995590225,1.0993032695659826,0,0.19951459023370313
13029,-0.275494323155538,-0.7511793734081921,0.0385911611143699,0.2457999673891117,-0.7958246188384297,-1.355061639905585,0,0.1995053331483259
18975,0.0438535394474364,-0.2426460776718761,0.0930270818084861,-0.389976644360468,0.4336607999910857,0.77333293002679,0,0.19947582290533075
5859,-0.599235292379171,-0.8656151693710004,-0.5117967614586102,-1.096320070690856,-2.536907997180875,0.8324820843599235,0,0.19944428209188572
9235,-1.108094361609696,-0.72255079159496,-1.398655019153164,-0.2258834774405022,0.1861134002267458,-0.1048045150728094,0,0.19943826487300553
2376,-0.0523694708495878,-0.4253844632165226,0.2478569041520093,0.4605391734819065,-0.8370825187991725,-0.964092229670641,0,0.19937111116722225
1568,0.1794808325037561,-0.3808454420249861,0.5573857740964998,-0.6722439026837016,0.9947682394568836,0.949155416258797,0,0.1991930250351728
6832,-0.201139626451529,-0.5198144130212706,0.21299983062909,0.6374626703256558,-0.7710698788619957,-1.266662903759363,0,0.19905691092350308
8306,0.5514001452892169,1.411780464414361,1.5339106681296768,-0.2802435594860052,0.8627429595825885,0.3209393979843611,0,0.19844710072386895
2732,-0.9375166546086628,-0.7025763579529495,-1.5514671740401136,0.1161461071066694,-0.3832456192312357,-0.6134222432670631,0,0.19836774806972024
7180,-0.1135995336661521,-0.4543664358352922,0.2671069462562091,-0.6796719884290497,0.9782650794726332,1.0937783485568435,0,0.19785996521685786
17962,-0.1224282804432155,-0.4777452009040068,0.2683156785195454,-0.8214808981129709,0.9535103394961992,1.0989782742125038,0,0.1977401528286293
15328,-0.2404770707975087,-0.6197808187794727,0.1360164761077623,-0.6060664114978717,1.7291588587577194,1.226051457422697,0,0.19757255008183838
48,-0.3148803772566564,-0.751945053486862,0.0368126246156123,-1.0068454014855248,-1.0433720186027695,0.8831813595026097,0,0.19719410270015145
11353,-0.2667263385723979,-0.7143050061323666,0.0620839095091984,-1.008533602791286,-1.4311962782335297,0.6355349001517973,0,0.19710968102835494
704,-0.6823701261051046,-0.7073000150536662,-0.9944601812832068,-0.6199096622051117,1.69615253878916,1.2371012994409751,0,0.1969157794666844
8232,1.949805581118868,1.8940371904765363,1.6504758008014004,-0.0638161520874495,0.7142145197239846,0.1834663634628472,0,0.19688575254629928
2984,0.2713228886189065,0.2619370941714047,0.8484492503921248,-0.6087675335870892,1.2175608992447893,1.0050546170571433,0,0.19681360111785326
14950,0.9800105850051676,2.352106279181765,0.7780307879470936,1.6091913419216677,-0.6968056589326937,-1.0875904639925684,0,0.19673591263042237
15875,-0.5073689313864512,-1.013815493520887,-0.2667790720168491,0.88596590253367,-0.6390445989877007,-1.5022845350314615,0,0.19670165912949533
15361,-1.2432173284564518,-0.835997093302258,-1.5620898195568524,0.3599223756585529,-0.7380635588934366,-1.3797612867699702,0,0.19643206314358733
14783,-0.7917542276059275,-0.6405680512742291,-1.1475712498674262,-0.1154751120437349,0.8214850596218457,0.8490568473873401,0,0.19632764460876126
16046,-0.8584528878755938,-0.6924183355759334,-1.3435278605341108,-0.749901162748706,1.5888819988912992,1.2124016525765895,0,0.1962306660253643
16362,-1.0732593958334369,-0.8210525887924287,-1.4233079263355226,0.0162045898056203,1.0277745594254426,0.904956048185686,0,0.19617180982454982
3930,0.5032157255079968,1.365073979615515,0.9783384611196668,-0.6898011962636156,1.0360261394176264,0.6725843704483754,0,0.19613718254988546
8619,0.2188608103854822,-0.1390475997456224,0.7810647619743859,-0.2836199620975271,0.4171576400067768,0.7015089569079849,0,0.19587313140946963
7881,0.5601073676784336,1.4146272236812092,1.6109295186525556,0.8727979323487342,-0.7628182988698706,-1.1724142512505238,0,0.19575865250219168
17734,0.2495031847810299,0.1054792048654057,0.8337539057500792,-0.5878338373956533,0.9205040195275817,0.8711565314238957,0,0.19571636218891952
10177,-0.2317637721888997,-0.5773385830341408,0.177711200455737,-1.0460116717791794,1.1763029992840466,1.2374262947944537,0,0.19570599625323803
7922,-0.4549190055918116,-0.9450377896338228,-0.2411453542653229,-0.8694258151965822,0.2933839401246069,1.0885784229011837,0,0.19520843648582006
16475,-0.7567552039060753,-0.6880048770711912,-1.0050585400620426,-0.4774254719988861,0.4501639599753945,0.721333673470189,0,0.19512461821080965
17849,-0.5860863536141571,-0.8925160628015945,-0.5025323050538426,-0.2299351605743285,-0.9856109586577764,-1.013816518752891,0,0.19511525825190768
5455,-0.4992693309364681,-1.003300153773823,-0.286937064476507,-0.1526155407704761,-0.9113467387284744,-1.0485910215751175,1,0.1948586532688609
8278,-1.0817114170081754,-0.7966136513070957,-1.4362247344788102,-0.559472055458869,1.7456620187420282,1.2211765271205162,0,0.1945417903732498
11258,2.2177486276626843,2.0340545541959205,0.6036706919081797,5.479561655509258,-0.6225414390033918,-1.6319576810694854,0,0.19436851902853947
2301,1.2425397200704131,1.9008380002009244,0.5611726369987914,5.024760223737253,-0.6307930189955169,-1.6238327972325164,0,0.1939689851206594
4588,0.5557324897159521,1.4093931131947153,1.569653273480759,0.0097894248437286,0.7059629397318595,0.2270157408290007,0,0.19392685207459112
10612,-0.3192613314385302,-0.7616750803327251,0.0342083390281459,-0.7985213603546217,-2.239851117463667,0.5409612522894793,0,0.1937490519304892
1037,0.0088180584312302,-0.3496135479442797,0.1644861375621393,-0.4061833768957733,0.5986923998339398,0.907556011013516,0,0.1935961841068735
9727,-1.0246131833783991,-0.8800452939305452,-1.475145166073996,-0.1684846330446294,1.1680514192919214,0.9862048865553752,0,0.19332644434979573
14519,-0.752313487530278,-0.687211711040979,-0.9912954325133586,-1.129408816283771,-1.3321773183277936,1.4580981398065294,0,0.19320165716002927
2487,0.1619570157762606,-0.3325015798271379,0.4637249034781038,-0.085762769062342,-0.8288309388069888,-0.6611965602284402,0,0.1930735524293735
11636,-0.577373055005548,-0.9126043668142788,-0.4805677529363078,-0.2295975203131762,-1.0186172786263354,-0.986841904414154,0,0.19282525175657975
322,-1.2525443252236867,-0.7816769999262809,-1.6014343349600406,-0.136408808235171,-0.168704539435455,0.0570431709596109,0,0.19272527655656746
8420,-0.0261384317328756,-0.3860324337374099,0.2658851365186172,0.7046530822949422,-0.8123277788227385,-1.3355619186968597,0,0.19272333622892857
14580,3.4682831883604592,1.5891276768922655,2.006042984757323,1.723651390452261,-0.7133088189170026,-1.3238620859716244,0,0.1927052219582368
14033,-0.9243069536497256,-0.7165627807233151,-1.5621477340856986,-1.1159032058376832,-1.4476994382178383,1.921541513867236,0,0.19266113290383666
1520,-1.304969946140757,-0.4468981101448848,-1.6868750789035063,-0.4706726667758422,1.6301398988519833,1.1574774378386798,0,0.19255061908985496
15896,1.2425397200704131,1.9008380002009244,0.5611726369987914,2.392516747794756,-0.6637993389641347,-1.42428565019656,0,0.19240073616751943
12281,-0.3105176517329595,-0.7394271658417398,0.0331415907710129,1.0287877330010475,-0.6803024989483849,-1.455160208777042,0,0.19239880158206346
11787,-1.099381063001087,-0.7466677507908023,-1.3850282909788598,-0.7367331925637705,1.539372518938431,1.1405776794577849,0,0.1921612182113868
4315,0.4420038913496094,1.1010792681837458,0.7533535940268319,-0.435558079616014,1.1020387793547446,0.726533599125849,0,0.1921526721199053
16378,0.2188608103854822,-0.1390475997456224,0.7810647619743859,-0.7394343146529879,0.9205040195275817,0.90138109929742,0,0.19191801648033083
18258,-0.2623636130487011,-0.6980254696904984,0.0683573607306564,0.1529488955722586,-0.7628182988698706,-1.2994874344607177,0,0.1919092633284635
17594,2.9323302568595104,1.949044432641064,1.1084780120686728,3.520572860304233,-0.6307930189955169,-1.5074844606871214,0,0.19188134605798715
15870,-0.734868661654883,-0.6766099868747838,-1.0059702268387167,-0.7431483575256621,1.5971335788834242,1.2403512529757623,0,0.19183248628989924
17645,2.9323302568595104,1.949044432641064,1.1084780120686728,2.6153593201552034,-0.6720509189562598,-1.3979610265647806,0,0.19159886892242306
7920,0.5250961915397967,1.3953595716502765,1.2610136717856473,-0.6421939194411563,0.8709945395747136,0.59036054601825,0,0.19150880663032174
7348,-1.0597641125630597,-0.8959007614057649,-1.344534826051789,-0.0303897662333823,1.2010577392604804,0.963780207165341,0,0.19134586623882985
5354,0.590725437196412,1.5678849629148195,1.82514788801184,-0.7590174497998151,0.8544913795904634,0.4619873813941414,0,0.19126794866081512
14291,-0.3630040348439532,-0.8818161745227489,-0.0591349357869004,-0.2194683124786104,-0.5565287990662736,-0.2364276332317058,0,0.19123008069088562
1296,2.753683330505456,1.7304368803341257,0.8442906135788532,0.3481049665182261,0.7389692597004186,0.146416893166269,0,0.19106359980522078
6173,0.1138819679441025,-0.2161849594659594,0.2583730616640959,1.0092045978542206,-0.6803024989483849,-1.4597101437257445,0,0.19082408616427685
