,datetime,latitude,longitude,pressure,salinity,temperature,label,score
3618,1.505038474038697,1.733868697712369,0.2620029948753207,3.2423572851148257,-0.6307930189955169,-1.524059223714538,0,-7.808631745207833
18707,0.0176103478919396,-0.3291561468680258,0.1483989760171797,-0.6229484245554813,0.4584155399675196,0.8711565314238957,0,-7.80882074133126
14236,-0.109285417897594,-0.4416443668358602,0.2629557822853694,0.5287425062346495,-0.8205793588148637,-1.0836905197508235,0,-7.809148541000866
9474,-0.4461510210086715,-0.9493687902839406,-0.2335884423562111,-1.1229936513218794,-1.5467183981235744,0.97190509100231,0,-7.824867222691523
4830,-0.1749268159929939,-0.5159506735473669,0.2627428062760644,-0.3717440702582497,1.6301398988519833,1.1730772148056603,0,-7.8418938167335455
16941,0.3457322712974465,0.7828233618435917,0.8350560485438127,-0.6749450247729191,1.1102903593469284,0.8701815453634594,0,-7.846552154177232
16380,0.0044917902238873,-0.3584993634213503,0.1750116361272657,-0.094541415852299,-0.4492582591683539,-0.2448775124221535,0,-7.851772735551947
10594,0.0044917902238873,-0.3584993634213503,0.1750116361272657,-1.0922683875570298,0.7059629397318595,0.9325806532313804,0,-7.861900506902202
8968,-1.2043902865394285,-0.6791308412876339,-1.5142393412557202,-0.7620562121501849,0.7637239996768526,0.9556553233283722,0,-7.862080253471333
16128,-0.1749268159929939,-0.5159506735473669,0.2627428062760644,0.0307231210351645,-0.7215603989091277,-0.3030516806948508,0,-7.863609614256006
18516,0.3763321121572478,1.0742019341401896,0.9527514486333392,-0.2961126517601584,0.5904408198418147,0.511711670476391,0,-7.874595070224302
8660,-1.1122383432352687,-0.7103666619328504,-1.4079942039822495,0.1387680046038663,-0.6307930189955169,-1.1168400458056569,0,-7.875257025661995
6450,0.5732259253464859,1.4810254294776366,1.7420330662752577,-0.3933530469719899,0.9452587595040156,0.3784635755501012,0,-7.88087054026397
13590,-0.7655110360504307,-0.6855782602064843,-1.0514648915632383,0.1819859580313471,-1.026868858618461,-0.6225221131644683,0,-7.885883144968375
17714,-0.3105176517329595,-0.7394271658417398,0.0331415907710129,-0.5736529464272611,-0.3337361392783677,0.0814178224705177,0,-7.888933032590046
3126,-0.9328865754317032,-0.718058801800101,-1.5700072961132967,-0.8974499568722144,-2.446140617267323,1.2390512715618478,0,-7.894354258334772
8461,0.4463119308987752,1.1351186558862392,0.7165890774732072,-0.5230069072544321,1.1597998392997964,0.7769078789150564,0,-7.908538206881815
17572,-0.2099076110346691,-0.5340010905814416,0.2119592373204682,-0.0297144857110779,-0.2347171793726318,0.0229186588443417,0,-7.9091866097479055
13487,-1.1998695793115306,-0.681337570540005,-1.5027816055972325,-0.2387138073642854,0.0375849603681419,-0.1233292502210986,0,-7.915364601755414
1683,2.039144234844376,1.9295097742237224,1.39028637301257,3.793048551054053,-0.6307930189955169,-1.5555837730019777,0,-7.915870580594969
376,-1.322505915307037,-0.3094958383864971,-1.7291302664338628,0.3119774585749414,0.7059629397318595,0.6530846492396502,0,-7.91721591660928
7597,2.753683330505456,1.7304368803341257,0.8442906135788532,-0.6648158169383532,0.7637239996768526,0.5936104995530378,0,-7.922747055014952
16041,-0.0786369672826539,-0.4481624639158157,0.2727097098694171,-0.3075924206393329,0.8214850596218457,0.6969590219592822,0,-7.922786039913774
12171,0.3938437764459586,1.1797676208839478,0.9706694565740788,0.2927319636892665,-0.6390445989877007,-0.9384175967458194,0,-7.927034235287067
667,1.067453458280267,2.27721884092337,0.1568133965953353,3.5688554176489964,-0.6307930189955169,-1.5529838101741475,0,-7.9366283470636745
18642,-0.0523694708495878,-0.4253844632165226,0.2478569041520093,-0.0601021092147753,-0.1356982194668959,0.0443683521739395,0,-7.939299833936332
3086,-1.0685260209268077,-0.8399864828403517,-1.386081961761737,-0.8468039176993853,1.1928061592683554,1.2878005745836612,0,-7.940859645248679
13898,-0.8496727508536691,-0.6817734192001724,-1.2684724993601757,-0.4470378484951887,-0.069685579529719,0.5679358666282158,0,-7.943008364855245
3223,1.3300372793200437,2.168138878946744,0.3065822364019526,-0.8748280593750175,0.5986923998339398,0.2231157965872554,0,-7.943715357811527
3915,0.2931668973343524,0.4974995520152397,1.044108815572147,1.1567533919777286,-0.6472961789798258,-1.41648576171307,0,-7.951483119405054
16161,-0.0961425553519724,-0.4296919044796026,0.2546104854997075,-0.1478885771143455,0.3098871001089158,0.3638387846435569,0,-7.951528337385696
12458,-1.1560357326152226,-0.6527404012428226,-1.3951241011041602,-0.6175461803770462,0.8957492795511476,0.8578317219312666,0,-7.951579495604506
1477,-0.6561573156465695,-0.7487331237209572,-0.9310101444057866,-0.7542904861436844,1.4238503990483864,1.2686258487284143,0,-7.954477731252382
10823,0.3107210951588096,0.569736559232087,1.0087286430790048,-0.8954241153053011,1.1432966793154875,1.0063545984710582,0,-7.96229737266043
4270,-0.4505805849456841,-0.943557474815063,-0.2325889496809639,0.8937316285401703,-0.6225414390033918,-1.526984181895847,0,-7.9660280651102084
9803,0.3588508289654987,0.905218304060054,0.8614837558037127,0.0513191769654484,-0.4575098391605376,-0.3371761928101202,0,-7.9663184493572885
3420,2.2177486276626843,2.0340545541959205,0.6036706919081797,-0.1998851773317832,0.6399502997946827,0.249115424865556,0,-7.967163449091856
1846,-1.1865322777453542,-0.6950216478434078,-1.5060360284762615,-1.0666077277094632,-1.3156741583435434,1.7093195480456078,0,-7.968001146185259
7340,0.2013916796325177,-0.3031662164028279,0.716626441685366,1.0544483928486144,-0.7050572389248189,-1.3979610265647806,0,-7.969024622229597
12801,-0.7436305700186308,-0.6785497097407459,-0.9896401979147248,-0.3474339714552917,-0.2512203393568821,0.3154144769752225,0,-7.969676955544742
16457,-0.0042761943592526,-0.3784188251602791,0.2119816558477635,-0.2761918763521789,0.4749186999517699,0.558511001377332,0,-7.975918255226929
2216,-1.0597641125630597,-0.8959007614057649,-1.344534826051789,0.2586302973128949,0.5739376598575058,0.1421919535710452,0,-7.978374852372383
14923,0.3588508289654987,0.905218304060054,0.8614837558037127,-1.1074621993088785,0.9617619194883243,0.738558427204563,0,-7.982604391782104
13704,-0.2580191161831812,-0.6833518981315825,0.0733099870523017,-0.7316685886464875,-1.2331583584220576,0.3586388589878971,0,-7.985300592711042
2895,0.5732259253464859,1.4810254294776366,1.7420330662752577,0.562844172611021,-0.1356982194668959,-0.3118265552387773,0,-7.986400180254805
5374,-0.6516973706125953,-0.7527853382911472,-0.905572588768094,-0.5071378149802791,1.687900958797035,1.2036267780326633,0,-8.001236449936357
15662,0.214492008642393,-0.1855341969321355,0.7690260128168291,0.5844531493247613,-0.8453340987912976,-1.10026528277824,0,-8.012767288852501
10050,0.4332237543276847,1.081772350507752,0.91697895191253,0.2441117660833507,-0.6307930189955169,-0.5490731632782694,0,-8.013860171386
19225,-0.1135995336661521,-0.4543664358352922,0.2671069462562091,-0.4683091849477769,0.9865166594647584,1.094428339263801,0,-8.026344823632598
12518,0.140119083280207,-0.2462545904528898,0.402391549219478,0.1850247203817169,-0.8123277788227385,-1.2786877318380772,0,-8.027735326288337
1012,1.067453458280267,2.27721884092337,0.1568133965953353,2.1021461232038696,-0.6720509189562598,-1.4002359940391322,0,-8.031694594314388
17441,0.0832274411097701,-0.1628425806519738,0.1516421896325611,-0.0381554922398827,-0.7958246188384297,-0.6221971178109894,0,-8.032454843374921
5398,0.2057240240592529,-0.2668572744158615,0.7311162831605381,0.0921736485648638,-0.42450351919192,0.3407641145465653,0,-8.036897483736425
12780,0.1969378108179358,-0.3345983652733424,0.6962536050057951,-0.0530116637305792,0.4666671199596447,0.7486332831624044,0,-8.04438478606096
12547,-0.4816908282344416,-0.9793677431097656,-0.2983238081318931,-0.6462456025749826,-0.119195059482587,-0.0021059833735224,0,-8.045543403666102
11704,0.2320036729311037,-0.0071935636342105,0.7916014698031598,0.0178927911113813,-0.5235224790976559,-0.4385747430954921,0,-8.055239171462745
17300,0.0700724261253639,-0.1699182498917795,0.1178518643667749,-0.769146657634381,0.2026165602110547,0.7512332459902344,0,-8.056727745878618
1995,-0.5686050704224079,-0.9395994977930162,-0.4521373239046976,0.8802260180940826,-0.6307930189955169,-1.530559130784113,0,-8.072589785836385
4632,0.5294710695022783,1.396513981615038,1.3117281169487498,-0.2674132295622219,-0.0036729395926008,0.1363420372084277,0,-8.078578940125453
15846,-0.5117438093489328,-1.0066141742168857,-0.2570699814873919,-0.6057287712367194,0.8709945395747136,0.858481712638224,0,-8.079009056042764
9823,-0.9243069536497256,-0.7165627807233151,-1.5621477340856986,0.3113021780526371,-0.3914971992233608,-1.1987388748823031,0,-8.079590728176129
7545,-1.173596006659072,-0.7178585470102928,-1.4612494155721485,-0.7596927303221195,0.7059629397318595,0.7814578138637588,0,-8.080790833342292
4306,-0.778629593718483,-0.665607753128978,-1.1009668680417888,-1.0760616550217244,-1.6622405180135604,1.4759728842478608,0,-8.082835739177085
8450,1.505038474038697,1.733868697712369,0.2620029948753207,0.2181134659746317,0.6564534597789915,0.0892177109540079,0,-8.08513944559462
3828,-1.051148033464728,-0.8885384529570169,-1.3500722022937195,-0.0128324726534682,0.8792461195668974,0.7284835712467217,0,-8.091244731376833
1308,0.3676613470843851,0.9928199581888716,0.9237474789450918,1.278979166514823,-0.6390445989877007,-1.5211342655332294,0,-8.092210890643628
13817,-0.3542421264802055,-0.8595368475157167,-0.0173561419615685,-0.797170799310013,-0.3667424592469269,1.118802990774708,0,-8.09269457962614
6873,2.48571597908407,1.902769869937875,0.8559725345102936,-0.7404472354364445,0.7307176797082935,0.4047881991818803,0,-8.092806223140258
12503,-0.8892532439753422,-0.6422172083667472,-1.5123935491750766,0.0948747706540812,-0.2842266593254998,-0.2377276146456208,0,-8.093982752975478
7069,-1.095212776497945,-0.7595979277090541,-1.386393952933263,0.069889391328819,-0.6637993389641347,-1.0368911888498826,0,-8.096857435658876
19142,-0.1486532433405354,-0.4958859289217175,0.2736643654900737,-0.4919440032284304,0.9122524395354564,1.109053130170345,0,-8.103293238813421
7892,-0.4329777773660883,-0.915938020079872,-0.2092549991878102,0.4396054772904705,-0.7215603989091277,-1.4080358825226222,0,-8.104814867894106
16374,-0.7086133176606015,-0.684565206563936,-1.0179080926234447,0.0742787147237975,-0.8865919987520405,-0.2978517550391907,0,-8.108530829513995
11597,0.3238396528268618,0.627237169857922,0.938844488867844,-0.9491089168285,1.1928061592683554,0.978729993425364,0,-8.112108993192862
393,3.11098933565235,1.5788440044510568,1.387782970797932,1.730741835936457,-0.7875730388463046,-1.2247385031606035,0,-8.118393234869245
11621,-0.1967769009278322,-0.5134494519570474,0.2183466493890104,-0.1306689237955836,0.4996734399282039,0.4307878274601808,0,-8.132870797081921
325,3.378926305976774,1.6019086443592894,2.1360143967516145,1.6625385031837143,-0.7215603989091277,-1.3154122067811769,0,-8.140352040898506
1401,2.307050824071838,2.061760393350243,0.8647288376297021,1.047357947364418,0.6399502997946827,0.0407934032856732,0,-8.143673230005163
6385,0.6082371014851228,1.6302584400925992,1.8020362545810311,-0.5061248941968225,0.8792461195668974,0.3472640216161405,0,-8.149539562444488
2886,0.5732259253464859,1.4810254294776366,1.7420330662752577,-0.9727437351091536,0.9370071795118904,0.5601359781447257,0,-8.149834964826653
12907,-0.4549190055918116,-0.9450377896338228,-0.2411453542653229,-0.4352204393548619,-0.581283539042649,-0.2292777354551732,0,-8.158716215242805
4433,-1.2525443252236867,-0.7816769999262809,-1.6014343349600406,-0.8184421357626012,1.6548946388284174,1.215976601464856,0,-8.160667797695396
9131,0.2713228886189065,0.2619370941714047,0.8484492503921248,-0.0334285285837521,-0.1109434794904619,0.3225643747517549,0,-8.161096097583538
14344,-0.5252026353029559,-0.9953488606491782,-0.2757950564107609,-0.4102350600295996,-0.7875730388463046,-0.3680507513906021,0,-8.171824240879175
9223,-0.7567552039060753,-0.6880048770711912,-1.0050585400620426,-0.3349412817926606,0.4831702799439537,0.4801871211889518,0,-8.174393787527606
17432,-0.3105176517329595,-0.7394271658417398,0.0331415907710129,-0.4642575018139505,-0.4327550991841037,-0.1993781629351276,0,-8.17699035166271
4210,0.568863199822789,1.4551847084636638,1.6973940420091718,-0.928175220637064,0.9122524395354564,0.5659858945073436,0,-8.183244606275537
3721,0.5164193502475417,1.3838468845186909,1.173850437661662,-0.8177668552402968,0.9782650794726332,0.6560096074209588,0,-8.193324574714381
6631,-0.3848784246563608,-0.8538708149335598,-0.157619526194994,-1.129408816283771,-2.3141153373929693,0.7421333760928294,0,-8.202059778036642
12956,-0.8360073334403066,-0.691079377079387,-1.2349549328431484,0.1732073112413902,-0.7710698788619957,-0.6498217228566838,0,-8.202441368405687
9385,-0.7699162951098739,-0.6814043221366086,-1.0672475347791042,-0.15936834599352,0.5656860798653807,0.7187337106423589,0,-8.20720581843159
4029,0.5382390540854183,1.4077675154892293,1.404529610687494,0.1154708265843651,0.144855500266003,-0.0976546172962769,0,-8.21023302245203
1228,2.9323302568595104,1.949044432641064,1.1084780120686728,-0.1006189405530385,0.6729566197632417,0.2182408662850742,0,-8.21198391112165
346,1.067453458280267,2.27721884092337,0.1568133965953353,1.319495997853086,-0.655547758971951,-0.949792434117576,0,-8.215218199779372
15943,-0.1004931284368845,-0.4281644708867672,0.2558285588160835,0.054357939315818,-0.7215603989091277,-0.3612258489675481,0,-8.220730409722535
1766,1.505038474038697,1.733868697712369,0.2620029948753207,4.028721453338283,-0.6307930189955169,-1.578983438452448,0,-8.221686358979241
10706,-1.1998695793115306,-0.681337570540005,-1.5027816055972325,-0.8960993958276057,0.2026165602110547,0.9969297332201742,0,-8.22648293169101
18913,-0.0479763642289292,-0.415811498950899,0.2479447100505824,-0.6141697777655243,0.8957492795511476,0.9930297889784292,0,-8.23593973465131
2347,2.396407706455524,1.9846819320975035,0.8818864838530105,2.027865265750387,-0.5977866990269578,-0.9111179870536038,0,-8.23688555212999
15816,-0.6823701261051046,-0.7073000150536662,-0.9944601812832068,-0.1144621912602785,0.070591280336701,0.4450876230132459,0,-8.238486162619495
657,3.378926305976774,1.6019086443592894,2.1360143967516145,-1.0666077277094632,0.9040008595433312,0.8068074514351018,0,-8.24840098394452
10619,-0.9416424075760584,-0.703397009934704,-1.519083611362105,-0.9345903855989556,-0.7133088189170026,1.3544246220468064,0,-8.249732377358384
17799,0.0044917902238873,-0.3584993634213503,0.1750116361272657,-0.0324156078002955,-0.7215603989091277,-0.4743242319781554,0,-8.259408468039396
3237,0.5601073676784336,1.4146272236812092,1.6109295186525556,-1.062893684836789,0.8874976995590225,0.5195115589598812,0,-8.26842954767136
5743,-1.208497810848647,-0.6700683304077903,-1.51143889355442,0.4348785136343399,-0.6390445989877007,-1.4086858732295795,0,-8.275862562355314
4004,0.5075662985929089,1.375455816169371,1.049438820436596,0.8873164635782788,-0.7380635588934366,-1.3313369791016356,0,-8.286522119029428
682,0.6169807811906934,1.6542576023532602,1.766540253030197,0.9467411495410648,-0.6637993389641347,-0.9445925084619158,0,-8.286702105643826
15547,-0.2448580249793826,-0.6379019139746555,0.1027230948636877,0.5233402620562144,-0.7710698788619957,-1.3794362914164915,0,-8.29117181501772
209,1.3300372793200437,2.168138878946744,0.3065822364019526,5.667289640709877,-0.6307930189955169,-1.6426825277342842,0,-8.291657423069523
5056,2.5750546328095782,1.7622695387842506,0.8506107700655097,3.2420196448536736,-0.6472961789798258,-1.4671850368557555,0,-8.296209941092798
13932,-0.7304937836924015,-0.6796098821573671,-1.0149226920719585,-0.2312857216189372,-0.069685579529719,0.3453140494952679,0,-8.296878504965889
702,0.8050458476028681,2.1964415559059782,1.8051393524008168,2.736909814169993,-0.6307930189955169,-1.5338090843189007,0,-8.298535567193198
17397,0.0920015019123026,-0.1780423118546902,0.1842200462137952,0.5101722918712788,-0.7545667188776869,-1.2978624576933238,0,-8.301436847531818
11648,-0.109285417897594,-0.4416443668358602,0.2629557822853694,-0.0915026535019293,0.5079250199203876,0.4353377624088835,0,-8.303029946114805
7704,-0.7130185767200447,-0.6843413923870928,-1.016650786884302,-0.8073000071445788,1.81992623867133,1.331999942656772,0,-8.303309689120056
6612,-0.8450791289930635,-0.6836817295500878,-1.2519463083223503,-1.000092596262481,-1.7117499979664283,1.5243971919161958,0,-8.318198071524478
13247,-0.9375166546086628,-0.7025763579529495,-1.5514671740401136,-0.8056118058388179,-1.1919004584613735,0.935830606766168,1,-8.320341633157511
9513,-1.173596006659072,-0.7178585470102928,-1.4612494155721485,-0.2957750114990062,-0.193459279411889,-0.1649286554663795,0,-8.320689437652788
