datetime,platform_code,latitude,longitude,pressure,salinity,temperature,pres_qc,temp_qc,psal_qc,pres_anom,psal_anom,temp_anom
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,47.5,37.863,15.766,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,45.5,37.87,15.9,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,43.1,37.879,16.216,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,41.2,37.892,16.264,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,39.3,37.884,16.485,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,37.4,37.872,16.728,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,35.6,37.883,16.747,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,33.7,37.89,16.811,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,31.8,37.887,16.871,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,29.6,37.879,16.941,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,27.4,37.87,16.986,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,25.2,37.864,17.018,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,23.1,37.856,17.053,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,21.6,37.856,17.082,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,19.5,37.849,17.101,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,17.3,37.85,17.102,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,15.8,37.849,17.102,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,13.6,37.85,17.109,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,11.5,37.849,17.137,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,9.4,37.84,17.194,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,7.5,37.817,17.233,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,5.5,37.802,17.3,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,3.1,37.777,17.365,1,1,1,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,1.4,37.675,17.403,1,1,3,0,0,0
2019-05-06T05:58:30Z,6903266,37.16691,-1.15669,0.4,37.658,17.4,1,3,3,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,664.2,38.546,13.36,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,655.5,38.546,13.362,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,645.4,38.547,13.37,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,635.2,38.549,13.375,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,625.5,38.55,13.38,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,615.8,38.552,13.391,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,605.5,38.553,13.394,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,595.2,38.554,13.4,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,585.0,38.555,13.408,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,575.4,38.556,13.419,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,566.1,38.557,13.425,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,556.0,38.556,13.426,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,546.0,38.559,13.437,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,536.0,38.56,13.447,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,525.5,38.561,13.456,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,514.9,38.56,13.46,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,505.2,38.557,13.458,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,495.5,38.557,13.463,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,485.3,38.558,13.475,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,475.1,38.558,13.483,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,465.6,38.558,13.487,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,455.5,38.56,13.502,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,445.2,38.559,13.508,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,435.7,38.556,13.507,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,425.5,38.555,13.51,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,415.5,38.551,13.512,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,405.7,38.55,13.529,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,395.2,38.554,13.556,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,385.4,38.542,13.542,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,375.5,38.531,13.522,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,365.0,38.525,13.521,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,355.0,38.529,13.556,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,345.4,38.529,13.576,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,335.2,38.52,13.572,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,325.1,38.503,13.532,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,315.2,38.484,13.496,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,305.4,38.469,13.474,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,295.5,38.457,13.46,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,285.7,38.45,13.458,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,275.3,38.433,13.44,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,265.1,38.424,13.435,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,255.5,38.414,13.436,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,245.3,38.41,13.473,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,235.2,38.393,13.449,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,225.1,38.354,13.373,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,215.1,38.33,13.332,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,205.7,38.326,13.335,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,195.6,38.319,13.349,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,185.5,38.314,13.369,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,175.6,38.307,13.387,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,165.1,38.3,13.413,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,155.3,38.289,13.437,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,145.7,38.285,13.484,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,135.6,38.283,13.528,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,125.4,38.273,13.547,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,115.5,38.276,13.601,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,105.7,38.276,13.676,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,99.5,38.271,13.718,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,97.4,38.273,13.734,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,95.2,38.268,13.767,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,93.1,38.264,13.788,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,91.7,38.263,13.8,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,89.6,38.259,13.841,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,87.4,38.257,13.887,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,85.4,38.254,13.916,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,83.3,38.252,13.951,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,81.2,38.239,13.982,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,79.1,38.229,14.005,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,77.7,38.225,14.015,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,75.6,38.231,14.066,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,73.5,38.221,14.13,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,71.4,38.205,14.206,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,69.4,38.207,14.265,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,67.3,38.189,14.303,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,65.3,38.186,14.326,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,63.2,38.188,14.334,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,61.2,38.186,14.387,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,59.1,38.174,14.554,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,57.1,38.164,14.638,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,55.1,38.156,14.666,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,53.2,38.143,14.736,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,51.1,38.126,14.755,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,49.2,38.108,14.833,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,47.2,38.081,14.841,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,45.3,38.046,14.793,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,43.4,38.066,14.996,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,41.6,38.053,15.197,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,39.8,38.046,15.258,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,37.4,38.04,15.511,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,35.7,38.039,15.556,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,33.8,38.033,15.606,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,32.0,38.002,15.789,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,29.6,37.975,15.976,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,27.5,37.978,16.093,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,25.3,37.977,16.142,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,23.2,37.907,16.211,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,21.8,37.923,16.352,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,19.7,37.952,16.628,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,17.6,37.994,17.236,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,15.6,38.003,17.38,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,13.1,37.92,17.594,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,11.3,37.857,17.66,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,9.6,37.775,17.989,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,7.4,37.723,18.316,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,5.2,37.709,18.421,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,3.1,37.738,19.012,1,1,1,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,1.3,37.685,19.129,1,1,3,0,0,0
2019-05-11T06:01:30Z,6903266,37.21406,-1.35086,0.1,37.623,19.134,1,3,3,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,1431.9,38.488,13.196,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,1413.2,38.489,13.198,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,1388.3,38.491,13.201,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,1363.0,38.493,13.207,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,1338.0,38.495,13.211,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,1312.8,38.496,13.214,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,1287.4,38.497,13.216,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,1262.4,38.499,13.22,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,1238.1,38.501,13.227,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,1213.2,38.505,13.238,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,1188.0,38.508,13.246,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,1163.0,38.508,13.247,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,1138.3,38.51,13.251,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,1113.1,38.511,13.253,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,1088.3,38.512,13.254,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,1063.2,38.513,13.257,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,1038.0,38.515,13.261,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,1012.7,38.516,13.264,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,987.3,38.519,13.27,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,962.6,38.521,13.276,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,937.9,38.522,13.277,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,913.0,38.523,13.28,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,887.9,38.524,13.283,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,862.9,38.526,13.288,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,838.0,38.528,13.292,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,812.5,38.529,13.295,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,787.3,38.53,13.301,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,762.3,38.533,13.308,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,737.5,38.535,13.321,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,712.9,38.538,13.336,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,695.3,38.541,13.35,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,685.2,38.542,13.356,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,675.2,38.543,13.365,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,665.1,38.545,13.37,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,655.2,38.547,13.381,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,645.5,38.549,13.389,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,635.6,38.549,13.39,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,625.3,38.549,13.396,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,615.5,38.55,13.397,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,605.4,38.55,13.403,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,595.1,38.553,13.423,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,584.9,38.557,13.447,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,575.5,38.557,13.452,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,566.0,38.557,13.452,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,556.0,38.557,13.455,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,546.1,38.559,13.482,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,536.1,38.56,13.488,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,525.4,38.557,13.485,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,514.8,38.554,13.485,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,505.0,38.553,13.486,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,495.3,38.553,13.487,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,485.6,38.552,13.487,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,475.4,38.552,13.491,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,465.0,38.551,13.493,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,455.5,38.551,13.494,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,445.3,38.55,13.497,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,435.0,38.55,13.498,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,425.5,38.549,13.502,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,415.3,38.548,13.517,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,405.0,38.548,13.542,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,395.6,38.543,13.544,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,385.5,38.538,13.541,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,375.4,38.525,13.525,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,365.3,38.527,13.557,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,355.1,38.518,13.562,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,345.1,38.492,13.513,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,335.0,38.472,13.494,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,325.7,38.455,13.463,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,315.8,38.442,13.448,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,305.7,38.44,13.461,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,295.8,38.431,13.452,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,285.3,38.415,13.419,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,274.9,38.397,13.38,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,265.3,38.386,13.37,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,255.8,38.372,13.356,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,245.8,38.36,13.342,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,236.0,38.352,13.336,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,225.5,38.351,13.353,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,215.2,38.34,13.351,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,205.7,38.33,13.359,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,195.5,38.324,13.368,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,185.4,38.318,13.388,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,175.4,38.302,13.403,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,165.6,38.298,13.444,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,155.8,38.292,13.457,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,146.0,38.286,13.479,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,135.8,38.279,13.469,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,125.4,38.28,13.485,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,114.9,38.277,13.504,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,105.2,38.272,13.523,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,99.2,38.271,13.535,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,97.0,38.27,13.543,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,95.5,38.27,13.544,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,93.3,38.27,13.554,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,91.0,38.27,13.566,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,89.4,38.272,13.574,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,87.9,38.277,13.59,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,85.6,38.278,13.607,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,83.4,38.283,13.644,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,81.9,38.287,13.669,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,79.5,38.285,13.691,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,77.3,38.286,13.714,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,75.8,38.284,13.716,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,73.4,38.28,13.723,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,71.2,38.27,13.717,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,69.7,38.269,13.72,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,67.4,38.265,13.738,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,65.2,38.262,13.77,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,63.7,38.259,13.813,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,61.5,38.257,13.846,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,59.4,38.248,13.907,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,57.2,38.253,13.936,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,55.0,38.254,13.991,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,53.6,38.252,14.01,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,51.4,38.248,14.04,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,49.3,38.228,14.097,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,47.2,38.213,14.15,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,45.1,38.21,14.212,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,43.7,38.206,14.261,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,41.5,38.211,14.417,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,39.5,38.196,14.611,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,37.5,38.186,14.723,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,35.5,38.185,14.805,1,1,1,0,0,0
2019-05-16T06:09:30Z,6903266,37.25248,-1.51121,33.5,38.173,14.977,1,1,1,0,0,0
