datetime,platform_code,latitude,longitude,pressure,salinity,temperature,pres_qc,temp_qc,psal_qc,pres_anom,psal_anom,temp_anom
2017-02-05T04:54:00Z,5903552,33.894,-172.437,1481.1,34.505,2.777,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,1408.2,34.479,2.868,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,1340.2,34.447,2.962,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,1274.2,34.423,3.091,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,1212.4,34.394,3.217,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,1153.6,34.354,3.362,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,1097.4,34.318,3.509,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,1043.4,34.276,3.714,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,992.5,34.244,3.943,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,944.0,34.199,4.126,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,898.2,34.156,4.336,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,854.5,34.128,4.487,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,812.5,34.1,4.674,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,772.4,34.045,5.133,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,735.5,34.019,5.54,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,699.3,34.003,6.061,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,665.6,34.001,6.543,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,632.1,34.012,7.106,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,600.9,34.032,7.689,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,572.4,34.055,8.222,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,544.2,34.082,8.755,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,517.3,34.109,9.239,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,492.4,34.131,9.642,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,468.1,34.149,9.997,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,445.6,34.178,10.486,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,423.2,34.216,10.902,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,403.3,34.24,11.259,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,383.1,34.269,11.563,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,364.2,34.296,11.906,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,347.4,34.32,12.185,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,330.3,34.337,12.388,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,312.9,34.353,12.588,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,297.9,34.373,12.847,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,284.1,34.397,13.084,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,270.4,34.415,13.24,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,256.3,34.43,13.451,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,244.0,34.441,13.599,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,232.5,34.459,13.829,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,221.1,34.489,14.072,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,210.4,34.506,14.286,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,200.5,34.52,14.415,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,190.5,34.536,14.586,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,180.4,34.549,14.71,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,171.3,34.563,14.882,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,163.5,34.572,14.972,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,155.6,34.584,15.1,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,147.5,34.597,15.225,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,139.5,34.604,15.323,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,131.0,34.618,15.49,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,123.1,34.634,15.66,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,115.4,34.648,15.786,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,107.2,34.816,17.288,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,99.1,34.835,17.461,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,91.4,34.838,17.461,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,83.5,34.838,17.466,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,75.1,34.837,17.472,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,67.4,34.836,17.485,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,59.6,34.835,17.487,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,52.3,34.833,17.494,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,45.3,34.834,17.494,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,38.6,34.832,17.496,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,31.3,34.832,17.496,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,24.5,34.831,17.497,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,17.6,34.831,17.495,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,10.4,34.832,17.488,1,1,1,0,0,0
2017-02-05T04:54:00Z,5903552,33.894,-172.437,4.6,34.832,17.487,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,1993.6,34.599,2.099,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,1900.9,34.589,2.172,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,1809.4,34.574,2.262,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,1720.5,34.548,2.34,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,1636.3,34.53,2.456,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,1557.5,34.519,2.637,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,1481.1,34.495,2.75,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,1408.5,34.466,2.85,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,1340.4,34.435,2.948,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,1274.3,34.404,3.085,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,1212.3,34.375,3.217,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,1153.6,34.347,3.411,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,1097.4,34.311,3.525,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,1043.3,34.284,3.654,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,992.6,34.244,3.836,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,944.5,34.211,4.067,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,898.2,34.163,4.278,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,854.3,34.127,4.459,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,812.2,34.091,4.719,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,772.4,34.06,4.974,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,735.3,34.035,5.263,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,699.5,34.01,5.639,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,665.4,34.002,6.094,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,632.6,34.007,6.713,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,601.2,34.021,7.24,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,572.4,34.047,7.942,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,544.3,34.064,8.374,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,517.5,34.092,8.918,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,492.6,34.117,9.389,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,468.0,34.144,9.918,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,445.5,34.168,10.328,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,423.5,34.193,10.68,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,403.5,34.213,10.955,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,383.3,34.232,11.25,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,364.3,34.262,11.556,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,347.6,34.284,11.781,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,330.5,34.307,12.006,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,313.4,34.329,12.278,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,298.0,34.349,12.522,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,284.2,34.367,12.821,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,270.2,34.408,13.224,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,256.4,34.443,13.658,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,244.2,34.468,13.845,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,232.3,34.488,14.045,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,221.2,34.502,14.238,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,210.4,34.524,14.444,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,200.2,34.557,14.79,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,190.6,34.578,15.059,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,180.4,34.588,15.181,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,171.3,34.597,15.352,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,163.6,34.602,15.48,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,155.6,34.611,15.748,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,147.5,34.641,16.225,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,139.1,34.733,16.885,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,131.4,34.758,16.968,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,123.3,34.768,17.018,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,115.4,34.772,17.035,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,107.5,34.772,17.032,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,99.4,34.771,17.029,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,91.6,34.771,17.029,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,83.2,34.771,17.028,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,75.1,34.773,17.032,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,66.9,34.773,17.03,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,59.2,34.77,17.027,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,52.0,34.772,17.028,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,45.1,34.772,17.024,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,38.0,34.772,17.026,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,31.2,34.775,17.025,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,24.5,34.773,17.022,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,17.1,34.774,17.025,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,10.2,34.773,17.026,1,1,1,0,0,0
2017-02-15T23:53:58Z,5903552,33.935,-172.405,4.1,34.773,17.022,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,2001.8,34.6,2.079,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,1900.8,34.587,2.169,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,1809.3,34.569,2.231,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,1720.2,34.551,2.331,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,1635.9,34.532,2.445,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,1557.0,34.514,2.56,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,1481.6,34.499,2.694,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,1408.1,34.474,2.808,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,1340.4,34.444,2.921,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,1274.0,34.41,3.054,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,1212.4,34.374,3.188,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,1153.4,34.339,3.363,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,1097.4,34.312,3.512,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,1043.6,34.274,3.697,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,992.4,34.237,3.871,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,944.3,34.204,4.046,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,898.2,34.16,4.295,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,854.1,34.116,4.563,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,812.2,34.081,4.813,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,772.4,34.047,5.121,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,735.1,34.018,5.529,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,699.6,34.006,5.933,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,665.4,34.005,6.478,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,632.4,34.012,7.009,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,601.3,34.036,7.71,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,572.3,34.057,8.176,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,544.4,34.081,8.656,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,517.4,34.104,9.137,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,492.6,34.13,9.553,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,468.5,34.152,9.979,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,445.0,34.185,10.439,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,423.3,34.218,10.828,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,403.1,34.242,11.241,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,383.5,34.262,11.497,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,364.5,34.292,11.845,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,347.3,34.316,12.162,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,330.2,34.336,12.414,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,312.9,34.352,12.568,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,297.9,34.361,12.754,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,284.0,34.383,13.0,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,270.4,34.407,13.226,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,256.4,34.423,13.396,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,244.2,34.451,13.699,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,232.0,34.464,13.824,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,221.2,34.479,13.992,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,210.3,34.501,14.247,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,200.2,34.511,14.335,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,190.6,34.537,14.626,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,180.2,34.554,14.811,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,171.3,34.56,14.953,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,163.5,34.57,15.165,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,155.2,34.577,15.309,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,147.6,34.579,15.428,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,138.8,34.58,15.499,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,131.2,34.592,15.63,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,123.5,34.612,15.802,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,115.1,34.637,15.973,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,107.5,34.66,16.134,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,99.1,34.68,16.224,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,91.2,34.698,16.313,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,83.5,34.705,16.356,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,75.5,34.707,16.358,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,67.4,34.712,16.38,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,59.4,34.711,16.376,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,52.0,34.712,16.375,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,45.5,34.712,16.381,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,38.5,34.711,16.378,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,31.1,34.711,16.374,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,24.3,34.712,16.379,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,17.3,34.712,16.376,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,10.1,34.713,16.374,1,1,1,0,0,0
2017-02-26T13:07:24Z,5903552,33.737,-172.428,4.6,34.713,16.375,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,1988.2,34.602,2.048,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,1900.8,34.589,2.141,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,1809.1,34.572,2.252,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,1720.2,34.553,2.365,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,1635.9,34.542,2.561,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,1557.5,34.523,2.696,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,1481.3,34.5,2.821,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,1408.4,34.471,2.931,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,1340.2,34.443,3.011,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,1274.2,34.414,3.126,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,1212.0,34.393,3.215,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,1153.3,34.362,3.348,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,1097.4,34.329,3.485,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,1043.1,34.285,3.661,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,992.5,34.249,3.865,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,944.2,34.198,4.124,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,898.5,34.16,4.306,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,854.4,34.121,4.526,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,812.2,34.083,4.79,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,772.4,34.054,5.044,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,735.2,34.025,5.41,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,699.4,34.007,5.863,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,665.7,34.003,6.364,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,632.0,34.014,6.89,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,601.3,34.035,7.526,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,572.1,34.055,8.109,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,544.3,34.075,8.577,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,517.4,34.103,9.092,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,492.4,34.131,9.596,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,468.3,34.164,10.199,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,445.3,34.184,10.521,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,423.0,34.211,10.857,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,403.3,34.231,11.101,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,383.4,34.266,11.542,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,364.3,34.289,11.805,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,347.4,34.318,12.127,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,330.4,34.345,12.43,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,313.5,34.368,12.713,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,298.5,34.393,13.018,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,284.3,34.411,13.251,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,270.0,34.429,13.459,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,256.3,34.44,13.574,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,244.4,34.464,13.837,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,232.4,34.482,14.032,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,221.3,34.498,14.195,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,210.5,34.527,14.503,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,200.6,34.539,14.624,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,190.3,34.566,14.921,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,180.4,34.578,15.184,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,171.4,34.668,15.898,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,163.7,34.706,16.2,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,155.3,34.711,16.209,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,147.0,34.711,16.209,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,139.0,34.711,16.208,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,131.0,34.711,16.208,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,123.0,34.711,16.206,1,1,1,0,0,0
2017-03-09T07:50:23Z,5903552,33.713,-172.715,115.3,34.711,16.205,1,1,1,0,0,0
