datetime,platform_code,latitude,longitude,pressure,salinity,temperature,pres_qc,temp_qc,psal_qc,pres_anom,psal_anom,temp_anom
2015-01-06T09:17:38Z,1901443,-6.423,89.99,1481.2,34.795,4.194,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,1408.2,34.799,4.403,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,1340.4,34.793,4.598,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,1274.0,34.777,4.699,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,1212.3,34.782,4.958,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,1153.5,34.756,5.05,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,1097.1,34.757,5.307,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,1042.8,34.755,5.5,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,992.4,34.751,5.694,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,944.5,34.759,5.903,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,898.2,34.776,6.283,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,854.2,34.791,6.604,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,812.2,34.81,6.986,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,772.5,34.815,7.149,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,735.3,34.823,7.395,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,699.3,34.83,7.673,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,665.4,34.845,8.027,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,632.2,34.861,8.389,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,601.4,34.874,8.663,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,571.8,34.882,8.877,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,544.0,34.883,9.082,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,517.3,34.882,9.24,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,492.3,34.884,9.418,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,468.3,34.885,9.543,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,445.0,34.894,9.762,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,422.8,34.902,9.939,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,403.0,34.913,10.128,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,382.8,34.921,10.321,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,364.1,34.928,10.5,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,346.7,34.929,10.63,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,329.9,34.944,10.862,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,312.3,34.949,11.001,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,298.2,34.958,11.221,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,284.1,34.955,11.327,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,269.5,34.954,11.563,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,255.6,34.948,11.73,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,244.2,34.934,11.857,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,231.6,34.921,12.088,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,221.1,34.924,12.299,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,209.8,34.922,12.526,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,200.1,34.921,12.743,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,190.4,34.911,13.065,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,180.1,34.888,13.445,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,170.8,34.857,13.757,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,162.9,34.836,13.953,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,155.4,34.815,14.379,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,147.5,34.767,14.9,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,139.0,34.817,15.528,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,131.3,34.887,15.796,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,123.5,34.904,16.729,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,115.5,34.868,17.157,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,107.6,34.91,18.272,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,99.5,35.02,19.649,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,91.4,35.128,20.836,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,83.3,35.28,22.243,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,75.6,35.353,23.152,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,67.2,35.308,23.587,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,59.5,35.29,23.696,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,52.4,35.313,24.341,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,45.3,35.373,25.104,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,38.7,35.348,25.484,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,31.9,35.339,26.237,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,24.8,34.872,27.468,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,17.8,33.88,28.068,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,10.8,33.886,28.188,1,1,1,0,0,0
2015-01-06T09:17:38Z,1901443,-6.423,89.99,4.3,33.908,28.298,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,1799.6,34.78,3.062,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,1719.8,34.782,3.224,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,1636.1,34.786,3.53,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,1557.3,34.79,3.822,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,1481.4,34.795,4.133,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,1407.8,34.791,4.339,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,1340.1,34.789,4.473,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,1274.3,34.774,4.629,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,1212.3,34.783,4.883,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,1153.4,34.771,5.103,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,1097.0,34.745,5.263,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,1043.2,34.744,5.504,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,992.0,34.758,5.807,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,944.1,34.767,6.128,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,898.2,34.78,6.396,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,854.2,34.801,6.816,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,812.2,34.81,7.048,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,772.4,34.821,7.313,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,735.0,34.827,7.586,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,699.2,34.844,7.937,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,665.0,34.86,8.188,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,632.4,34.861,8.445,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,600.9,34.864,8.578,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,572.5,34.87,8.788,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,544.0,34.877,8.97,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,517.4,34.881,9.147,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,492.0,34.883,9.368,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,467.8,34.887,9.549,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,444.7,34.894,9.731,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,423.2,34.9,9.845,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,403.3,34.908,10.037,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,383.4,34.916,10.183,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,364.0,34.923,10.312,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,346.7,34.932,10.511,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,329.6,34.946,10.696,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,312.8,34.957,10.907,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,298.0,34.953,10.971,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,283.4,34.964,11.122,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,270.0,34.96,11.218,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,255.9,34.986,11.523,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,243.9,34.989,11.693,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,231.8,34.976,11.874,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,220.8,34.941,11.979,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,210.0,34.918,12.258,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,200.2,34.902,12.495,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,190.0,34.906,12.727,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,179.9,34.888,13.314,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,170.7,34.873,13.853,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,163.3,34.874,14.108,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,155.3,34.898,14.672,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,147.2,34.906,14.918,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,139.2,34.919,15.131,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,131.5,34.941,15.603,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,123.5,34.953,15.881,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,115.2,34.976,16.161,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,107.6,34.888,16.587,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,99.7,34.899,17.879,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,91.1,35.187,20.689,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,83.4,35.27,21.423,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,75.7,35.3,22.303,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,67.3,35.329,22.766,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,59.5,35.348,23.086,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,52.2,35.353,23.654,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,45.4,35.364,24.171,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,38.4,35.354,24.614,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,31.6,35.123,26.219,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,24.9,34.416,27.924,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,17.5,34.03,28.209,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,10.8,33.877,28.279,1,1,1,0,0,0
2015-01-17T03:07:57Z,1901443,-6.452,89.744,4.5,33.877,28.284,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,1800.9,34.78,3.013,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,1720.2,34.782,3.231,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,1636.0,34.788,3.466,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,1557.1,34.787,3.64,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,1481.6,34.79,3.932,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,1407.9,34.781,4.174,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,1339.8,34.778,4.361,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,1274.3,34.771,4.606,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,1212.5,34.766,4.744,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,1153.0,34.761,4.976,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,1097.4,34.744,5.183,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,1043.2,34.732,5.409,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,992.4,34.736,5.704,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,944.1,34.772,6.2,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,898.4,34.79,6.566,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,854.2,34.807,6.931,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,812.4,34.821,7.297,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,772.6,34.828,7.523,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,735.4,34.866,7.953,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,699.2,34.882,8.147,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,665.5,34.885,8.376,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,632.1,34.889,8.574,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,601.3,34.892,8.762,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,572.4,34.887,8.91,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,544.1,34.894,9.054,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,516.8,34.9,9.261,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,492.4,34.895,9.365,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,468.4,34.901,9.651,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,444.9,34.904,9.847,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,422.8,34.912,9.957,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,402.8,34.927,10.317,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,382.7,34.949,10.621,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,364.3,34.958,10.78,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,346.7,34.972,10.961,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,329.9,34.977,11.047,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,313.0,34.978,11.172,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,297.4,34.982,11.279,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,283.7,34.987,11.432,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,270.0,34.993,11.537,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,255.4,34.994,11.596,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,244.0,34.996,11.717,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,231.6,34.994,11.862,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,220.4,35.002,12.006,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,209.4,34.985,12.202,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,199.8,34.964,12.456,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,190.4,34.946,12.729,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,180.4,34.913,13.076,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,171.2,34.919,14.033,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,163.4,34.938,14.702,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,154.9,34.954,15.055,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,147.0,34.951,15.563,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,139.4,34.97,16.096,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,131.4,35.005,16.769,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,123.2,35.034,17.718,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,115.7,35.102,18.646,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,107.5,35.112,19.555,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,99.7,35.221,20.698,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,91.6,35.291,21.612,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,83.6,35.311,22.137,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,75.7,35.33,22.873,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,67.4,35.341,23.482,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,59.4,35.358,24.207,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,52.6,35.357,24.6,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,45.6,35.355,25.541,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,38.6,34.441,25.308,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,31.9,34.147,27.332,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,24.5,33.795,28.351,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,17.5,33.727,28.388,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,10.3,33.718,28.386,1,1,1,0,0,0
2015-01-27T21:21:09Z,1901443,-6.426,89.524,4.7,33.717,28.384,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,1804.4,34.781,3.125,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,1720.0,34.786,3.355,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,1635.9,34.789,3.598,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,1556.9,34.789,3.829,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,1481.3,34.783,4.015,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,1408.6,34.774,4.18,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,1339.9,34.774,4.446,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,1274.0,34.768,4.622,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,1212.1,34.765,4.869,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,1153.0,34.75,5.054,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,1097.0,34.748,5.248,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,1043.3,34.743,5.557,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,992.0,34.765,5.933,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,944.6,34.777,6.239,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,898.4,34.8,6.746,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,854.1,34.812,7.006,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,812.3,34.831,7.318,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,772.6,34.862,7.663,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,735.5,34.877,7.897,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,698.8,34.881,8.124,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,665.0,34.885,8.291,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,632.2,34.89,8.451,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,601.3,34.882,8.617,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,572.0,34.883,8.869,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,544.0,34.885,9.006,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,517.1,34.887,9.148,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,492.1,34.89,9.363,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,468.2,34.894,9.531,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,444.9,34.903,9.738,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,423.2,34.907,9.902,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,402.8,34.911,10.027,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,383.2,34.913,10.104,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,364.0,34.929,10.326,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,346.6,34.943,10.554,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,329.7,34.958,10.773,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,312.9,34.969,10.985,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,297.5,34.982,11.214,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,283.7,34.989,11.394,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,269.6,34.988,11.485,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,256.0,34.994,11.63,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,243.6,34.992,11.748,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,231.7,34.993,11.96,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,221.3,34.978,12.167,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,209.7,34.94,12.38,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,199.7,34.919,12.643,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,190.4,34.917,13.048,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,180.2,34.911,13.411,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,170.9,34.909,13.985,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,163.2,34.918,14.39,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,155.0,34.945,15.23,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,147.3,34.962,15.685,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,139.5,34.994,16.241,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,131.2,35.019,16.698,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,123.2,35.038,17.506,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,115.3,35.153,18.883,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,107.6,35.191,19.711,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,99.5,35.222,20.421,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,91.0,35.229,21.039,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,83.3,35.304,21.783,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,75.6,35.313,22.212,1,1,1,0,0,0
2015-02-07T15:18:37Z,1901443,-6.296,89.195,67.6,35.174,22.355,1,1,1,0,0,0
