,datetime,latitude,longitude,pressure,salinity,temperature,label,score
2080,-0.0830300739033125,-0.4455905641643882,0.2686108557955997,0.8596299621637987,-0.7545667188776869,-1.3605865609147236,0,-14.715956433244912
2752,0.6082371014851228,1.6302584400925992,1.8020362545810311,-0.187054847408,0.7967303196454116,0.2851899091016979,0,-14.717191469921602
15960,-0.6736142939607492,-0.7350176339015049,-0.985715087427446,0.9153406052539106,-0.7628182988698706,-1.397636031211302,0,-14.718196611350493
4845,0.2669844679727789,0.2245247875582542,0.8389923682947393,-0.8434275150878634,1.2340640592290983,0.9689801328210011,0,-14.719806244338656
1786,-1.095212776497945,-0.7595979277090541,-1.386393952933263,0.0985888135267554,-0.7133088189170026,-1.1480395997396171,0,-14.719911862862148
364,-0.8225849648026377,-0.6751453783140475,-1.2199326513447135,0.6442154755486996,-0.6968056589326937,-1.3940610823230355,0,-14.721095390695723
8614,0.1269762207345854,-0.2286910674175599,0.3361093050604229,-0.1786138408791952,-0.9278498987127248,-0.922817819778839,0,-14.723832692981432
9761,-0.4992693309364681,-1.003300153773823,-0.286937064476507,0.2461376076502638,-0.7628182988698706,-1.3657864865703837,0,-14.725017268822569
12507,0.372005843949905,1.032713853569814,0.9440044865669706,0.6033610039492842,-0.6637993389641347,-1.2871376110285249,0,-14.726870934577335
7330,-0.5073689313864512,-1.013815493520887,-0.2667790720168491,-0.7417977964810534,1.382592499087702,1.127902860672113,0,-14.727520122548071
18159,-0.2667263385723979,-0.7143050061323666,0.0620839095091984,0.1178343084124304,-0.7710698788619957,-1.2972124669863665,0,-14.728648397260542
11162,0.5119837100911369,1.3782358238396186,1.1181721569132663,0.9811804561785884,-0.7133088189170026,-1.378786300709534,0,-14.731574220672485
16551,-0.0917372962925292,-0.4335006720504188,0.2582236048154608,0.859967602424951,-0.7710698788619957,-1.373911370407353,0,-14.733143471890912
3967,0.6082371014851228,1.6302584400925992,1.8020362545810311,-0.2319610021412415,0.8049818996375954,0.2933147929386669,0,-14.733231722946243
10414,2.753683330505456,1.7304368803341257,0.8442906135788532,1.8114378583518311,-0.4575098391605376,-0.6891461606276134,0,-14.735954680553164
18578,-0.5860863536141571,-0.8925160628015945,-0.5025323050538426,0.7917642696722078,-0.6472961789798258,-1.4931846651340563,0,-14.738002840840807
7274,-0.4461510210086715,-0.9493687902839406,-0.2335884423562111,0.2660583830582433,-0.7628182988698706,-1.386911184546503,0,-14.739902533253314
10608,0.9800105850051676,2.352106279181765,0.7780307879470936,0.1448455293046058,0.7059629397318595,0.1311421115527676,0,-14.743827618288037
12603,-0.3192613314385302,-0.7616750803327251,0.0342083390281459,0.6432025547652428,-0.7380635588934366,-1.397636031211302,0,-14.746058641126467
25,-0.358617004442687,-0.8729971106422763,-0.0340990454299147,0.5969458389873926,-0.7958246188384297,-1.3492117235429677,0,-14.746742924873729
19343,0.1313571749164593,-0.2347693892728436,0.3594824879763433,0.4065167316975556,-0.7545667188776869,-1.3355619186968597,0,-14.750490125845829
9590,2.753683330505456,1.7304368803341257,0.8442906135788532,1.9134052172197933,-0.5977866990269578,-0.8662686282735353,0,-14.753614669240108
16157,0.3151020493406835,0.592710888156681,0.9863194568367808,0.8802260180940826,-0.6720509189562598,-1.3212621231437942,0,-14.757155382371366
16429,-0.4682016211834569,-0.9433022481221732,-0.2708386936678997,-0.8673999736296693,-2.124328997573681,0.8250071912299122,0,-14.759174331472252
2216,0.3632378593667649,0.9495099516877148,0.8931144296067218,1.197607863577144,-0.6307930189955169,-1.514959353817133,0,-14.761231726749998
13295,-0.2711072927542718,-0.7343461913709809,0.0497313009695081,0.3389886794671169,-0.7793214588541209,-1.372286393639959,0,-14.761640022140455
5102,1.505038474038697,1.733868697712369,0.2620029948753207,3.094133210469013,-0.6307930189955169,-1.5191842934123567,0,-14.762403421359238
10652,-1.3092901381287074,-0.4156897754512135,-1.6878446802090266,0.2721359077589826,0.0540881203524508,0.1061174693349034,0,-14.763897334346666
16866,-1.0903578772034688,-0.773749266188671,-1.4057915836754895,0.2333072777264804,-0.6637993389641347,-1.1542145114557134,0,-14.76563628390005
18555,-0.6998696379550308,-0.6838702046463742,-1.0172915831228249,0.912301842903541,-0.7710698788619957,-1.395036068383472,0,-14.768109965509154
9073,0.2713228886189065,0.2619370941714047,0.8484492503921248,-0.7350449912580095,1.2340640592290983,1.0564038829067866,0,-14.769558224764694
10392,0.3151020493406835,0.592710888156681,0.9863194568367808,-0.9112932075794544,1.1845545792762302,1.0209793893776022,0,-14.769583763133824
18342,-0.2842197742029317,-0.7654170963069433,0.0205517194841144,0.3923358407291635,-0.7463151388855617,-1.3891861520208542,0,-14.780571589089732
10146,-1.2566396970941207,-0.7482069640771539,-1.613230216738565,-0.4331945977879488,1.5063661989698134,1.0950783299707585,0,-14.781552586314035
337,-0.4549190055918116,-0.9450377896338228,-0.2411453542653229,0.3126527390972458,-0.7133088189170026,-1.4090108685830582,0,-14.7860784100086
13903,0.3238396528268618,0.627237169857922,0.938844488867844,-1.00144315730709,1.2010577392604804,0.9780800027184064,0,-14.790745289995812
12208,-0.2623636130487011,-0.6980254696904984,0.0683573607306564,0.367012821142749,-0.7133088189170026,-1.3973110358578231,0,-14.792999999109384
2520,0.0744655327460224,-0.1627758290553729,0.1300325975305348,1.157091032238881,-0.6885540789405686,-1.4385854457496252,0,-14.796201503707778
19034,-0.5252026353029559,-0.9953488606491782,-0.2757950564107609,0.1029781369217339,-0.8040761988305548,-1.313787230013783,0,-14.79672419818337
6551,-0.1967769009278322,-0.5134494519570474,0.2183466493890104,0.8518642361572984,-0.7463151388855617,-1.372286393639959,0,-14.797390412654181
19608,-0.477188349664721,-0.9619730623481942,-0.2887903293995822,0.1792848359421295,-0.7380635588934366,-1.3781363100025763,0,-14.800049475804315
14784,-0.7830105479003568,-0.6567533501679513,-1.1187877290309156,-0.7110725327162037,1.869435718624198,1.3229000727593665,0,-14.801318280071825
2569,-1.3315898632985783,-0.2779262597582681,-1.8206408266425207,-0.1857042863633911,0.8627429595825885,0.8042074886072718,0,-14.80336456315348
11568,-0.5338916290339956,-1.0081769468902724,-0.2962669082525526,0.4672919787049503,-0.7380635588934366,-1.3995860033321743,0,-14.80604181621743
9135,0.4288306477070261,1.110357740111418,0.9768009237893336,0.9399883443180208,-0.6472961789798258,-1.4525602459492115,0,-14.816010618495852
147,0.2713228886189065,0.2619370941714047,0.8484492503921248,-0.7309933081241831,1.2340640592290983,1.056078887553308,0,-14.82088966639867
2011,1.1549631699686822,1.9152327856799125,0.1306864712433134,0.2076466178789138,0.6812081997554255,0.0804428364100814,0,-14.821337247336942
9583,-0.3017496671498195,-0.7323436434729196,0.0157186586413771,-0.8495050397886029,-1.8767815978093407,0.6459347514631174,0,-14.829068045792269
11910,-0.2798448962404501,-0.7615847693490893,0.0308418235126404,0.4274504278889915,-0.7545667188776869,-1.3882111659604182,0,-14.829220711158769
5670,-0.5252026353029559,-0.9953488606491782,-0.2757950564107609,0.1060168992721036,-0.8040761988305548,-1.3144372207207404,0,-14.835078677593572
15252,-1.2348017645980671,-0.812359174976149,-1.4828571394635668,-0.8241820202021884,1.5971335788834242,1.280000686100171,0,-14.835703071899445
5478,0.5732259253464859,1.4810254294776366,1.7420330662752577,-0.3933530469719899,0.9452587595040156,0.3784635755501012,0,-14.83653458125417
18272,-0.2623636130487011,-0.6980254696904984,0.0683573607306564,0.3926734809903157,-0.7133088189170026,-1.4021859661600045,0,-14.839860802939768
11498,-0.2667263385723979,-0.7143050061323666,0.0620839095091984,0.2582926570517428,-0.7710698788619957,-1.3524616770777549,0,-14.840614113434413
12398,0.1619570157762606,-0.3325015798271379,0.4637249034781038,0.251877492089851,-0.8700888387677317,-1.0654907799560132,0,-14.840903191586676
2325,0.5776068795283598,1.50048940973387,1.7782912977541312,-0.4672962641643202,0.8627429595825885,0.362538803229642,0,-14.841631366045533
11564,-1.304969946140757,-0.4468981101448848,-1.6868750789035063,0.0881219654310373,0.6151955598182487,0.3540889240391944,0,-14.84218776905152
16841,0.2844961322614898,0.4204799892300864,0.9767448774710952,-0.3744451923474671,1.1680514192919214,1.0144794823080272,0,-14.844824367015065
8763,-0.477188349664721,-0.9619730623481942,-0.2887903293995822,0.202919654222783,-0.7298119789012528,-1.3859361984860668,0,-14.846786617889734
11489,0.2057240240592529,-0.2668572744158615,0.7311162831605381,-0.6543489688426353,0.9617619194883243,0.9208808205061452,0,-14.849806850975938
2762,-0.8136225411989428,-0.6559994497828003,-1.2089606504442902,0.6634609704343745,-0.6803024989483849,-1.4002359940391322,0,-14.850767490024054
7244,-0.2623636130487011,-0.6980254696904984,0.0683573607306564,-0.9112932075794544,-1.744756317935046,0.4954619028024533,0,-14.851777161906341
7788,-1.274594925398472,-0.5866916596874283,-1.6462807306036078,0.2734864688035915,-0.5977866990269578,-0.6179721782157657,0,-14.85565629599688
15281,0.0176103478919396,-0.3291561468680258,0.1483989760171797,1.0612011980716582,-0.6968056589326937,-1.4116108314108884,0,-14.857203742113654
17114,-1.0420640854731866,-0.8863945487367422,-1.4098437324841089,0.1965044892608914,0.9370071795118904,0.497086879569847,0,-14.858909628940125
16487,0.3194769273031649,0.61007808296671,0.9630471572936892,-0.9848987845106324,1.1680514192919214,1.003754635643228,0,-14.859488153525433
8299,0.7175604407920222,1.8424107203516755,1.8764807108861703,0.0702270315899713,0.120100760289569,-0.024205667410078,0,-14.861019691441413
16910,-0.2055205806334029,-0.5258220567154462,0.211875167843111,0.9082501597697143,-0.7463151388855617,-1.3414118350594773,0,-14.865292346898286
14954,-1.0246131833783991,-0.8800452939305452,-1.475145166073996,-0.4561541355462979,1.6301398988519833,1.1818520893495863,0,-14.872607502413189
9904,-0.477188349664721,-0.9619730623481942,-0.2887903293995822,0.206296056834305,-0.7298119789012528,-1.3865861891930242,0,-14.876177793435488
6568,-0.5073689313864512,-1.013815493520887,-0.2667790720168491,0.1529488955722586,-0.7958246188384297,-1.3124872485998678,0,-14.877023500079474
19609,-0.2623636130487011,-0.6980254696904984,0.0683573607306564,0.3798431510665324,-0.7215603989091277,-1.3979610265647806,0,-14.877430692049586
561,0.5819635288326642,1.5191877099114308,1.7966819629786788,-0.3470963311941395,0.8379882196061545,0.3310142539422025,0,-14.881707937723718
5514,-0.3804731655969176,-0.8615119094622329,-0.1491696096152876,0.6911474718488544,-0.6968056589326937,-1.4278605990848263,0,-14.882710497510573
16671,0.5644640169827382,1.4305965615271,1.6497882992976791,-0.8137151721064704,0.9040008595433312,0.5451861918847031,0,-14.883184563687678
18875,0.5164193502475417,1.3838468845186909,1.173850437661662,0.8187754905643833,-0.7133088189170026,-1.2647129316384906,0,-14.883607704155565
8655,-0.2886371857011596,-0.7616201084296432,0.0111396744413195,0.2302685153761108,-0.8040761988305548,-1.3436868025338284,0,-14.88479100414088
18301,0.1576246713495254,-0.3115612113166492,0.4593065853903289,-1.1132020837484655,-0.2512203393568821,0.4470375951341185,0,-14.892105313883576
19357,-0.7873671972046613,-0.6485389772214047,-1.1344937756118556,-0.7492258822264015,1.8611841386320729,1.355724603460721,0,-14.893080029183807
12880,0.3632378593667649,0.9495099516877148,0.8931144296067218,0.8522018764184507,-0.6472961789798258,-1.4317605433265714,0,-14.893191506392043
94,-0.6473711024052524,-0.7607523376738157,-0.8775643753338778,1.015619762816112,-0.8205793588148637,-1.3303619930411994,0,-14.896269041030962
7954,-0.477188349664721,-0.9619730623481942,-0.2887903293995822,0.2133865023185011,-0.7298119789012528,-1.388536161313897,0,-14.897123283693702
888,-0.5860863536141571,-0.8925160628015945,-0.5025323050538426,0.7856867449714685,-0.6472961789798258,-1.4928596697805774,0,-14.901518503322393
17272,-1.0643455819848806,-0.8715639145975868,-1.3625219577850227,-0.2839576023586794,1.5971335788834242,1.114903046532963,0,-14.901677419850841
6768,0.1269762207345854,-0.2286910674175599,0.3361093050604229,0.346079124951313,-0.7463151388855617,-1.331986969808593,0,-14.902779062520722
14804,-1.2305666396816093,-0.7457135956158433,-1.454198788737788,0.1299893578139094,-0.8370825187991725,-0.9566173365406296,0,-14.908931800859307
1409,0.3107210951588096,0.569736559232087,1.0087286430790048,0.744832273372053,-0.6803024989483849,-1.2484631639645527,0,-14.909648447354698
10120,-0.0305011572565724,-0.3900414560980342,0.2679700595570767,0.846124351717711,-0.7710698788619957,-1.3836612310117156,0,-14.911550253224505
960,-0.7699162951098739,-0.6814043221366086,-1.0672475347791042,0.8724602920875824,-0.7793214588541209,-1.3745613611143102,0,-14.911880842293442
9570,0.5776068795283598,1.50048940973387,1.7782912977541312,-0.419688987341861,0.8709945395747136,0.3518139565648429,0,-14.912278798178988
16774,-1.2610388799341716,-0.7165706338523269,-1.610158878499114,-1.0625560445756368,-0.3089813993019338,1.762943781369603,0,-14.913678028548759
1158,-0.9634135016587964,-0.8083148135349706,-1.5166474647293533,-0.2387138073642854,1.539372518938431,1.0248793336193474,0,-14.914594300905378
13875,-0.2930059874442487,-0.7533075713704434,0.0093555333107381,0.1998808918724134,-0.7793214588541209,-1.3436868025338284,0,-14.915218097594447
10591,0.2495031847810299,0.1054792048654057,0.8337539057500792,-1.0098841638358946,1.0360261394176264,0.8903312572791421,0,-14.91896191783627
11102,-1.2393771578004955,-0.8416356399328698,-1.5403401116592308,-0.8852949074707354,1.5146177789619972,1.35344963598637,0,-14.923776727991765
9541,-0.3630040348439532,-0.8818161745227489,-0.0591349357869004,-0.5949242828798493,1.3495861791190844,1.010579538066282,0,-14.926971005144821
979,0.3807312949972987,1.1123642145739838,0.9668508340914524,0.5763497830571087,-0.6472961789798258,-1.2523631082062978,0,-14.930662846156508
16857,-1.2348017645980671,-0.812359174976149,-1.4828571394635668,-0.8444404358713201,1.5888819988912992,1.2887755606440976,0,-14.941828113735596
3393,-1.0420640854731866,-0.8863945487367422,-1.4098437324841089,0.1404562059096273,1.052529299401877,0.6072603043991456,0,-14.943936782804599
9902,0.5338702523423291,1.3965414675665833,1.3570677201928127,0.5027442061259306,-0.6803024989483849,-0.9111179870536038,0,-14.944885812453322
10236,0.4288306477070261,1.110357740111418,0.9768009237893336,0.9886085419239368,-0.6472961789798258,-1.4665350461487985,0,-14.946576093722626
12042,-0.985324348787558,-0.8707393360513277,-1.4868177459523968,0.3258207092821815,0.5079250199203876,0.0043939236960524,0,-14.947943751732623
3949,-0.2930059874442487,-0.7533075713704434,0.0093555333107381,0.2201393075415449,-0.7958246188384297,-1.3479117421290523,0,-14.949274733093205
4854,-0.3280171635828857,-0.7852109079816794,0.0181193092725783,0.6583963665170915,-0.7380635588934366,-1.384311221718673,0,-14.953011826708575
1198,1.3300372793200437,2.168138878946744,0.3065822364019526,0.1671297865406507,0.6812081997554255,0.0872677388331353,0,-14.953411481716046
8777,-0.4373769602061391,-0.9301678898496089,-0.2217906923670785,0.4412936785962315,-0.6968056589326937,-1.428185594438305,0,-14.953858763763606
9468,0.1313571749164593,-0.2347693892728436,0.3594824879763433,-1.049050434129549,-0.7050572389248189,0.3072895931382535,0,-14.954259332280685
768,0.1226013427721039,-0.2156941389027045,0.2998641510558053,-0.9761201377206754,-0.9526046386891588,0.2673151646603663,0,-14.959168262407331
2876,0.1313571749164593,-0.2347693892728436,0.3594824879763433,0.3990886459522073,-0.7545667188776869,-1.3293870069807632,0,-14.960104145205719
17452,-1.1253265198063591,-0.6857863681253012,-1.4582714878630942,0.1053416187497993,-0.5647803790583987,-1.0755656359138543,0,-14.961244481365497
14115,-0.2667263385723979,-0.7143050061323666,0.0620839095091984,0.1674674268018027,-0.7793214588541209,-1.3144372207207404,0,-14.961723584968809
5041,-0.2711072927542718,-0.7343461913709809,0.0497313009695081,0.2734864688035915,-0.7958246188384297,-1.3472617514220948,0,-14.969159604792196
15842,0.5776068795283598,1.50048940973387,1.7782912977541312,-0.0465964987686876,0.8049818996375954,0.2468404573912048,0,-14.97006758185097
6232,0.1269762207345854,-0.2286910674175599,0.3361093050604229,-0.0465964987686876,-0.8288309388069888,-1.0768656173277695,0,-14.97316813554363
14144,-1.3134219673154957,-0.3816778737002569,-1.6897128908169652,-0.3784968754812935,1.3990956590719523,1.0768785901759483,0,-14.973274757905358
