,datetime,latitude,longitude,pressure,salinity,temperature,label,score
2970,-1.1685162872470796,-0.7062398426370451,-1.418568276023182,-0.7917685551315778,-0.0201760995768511,0.7811328185102802,0,0.4265621985594497
15018,-1.1685162872470796,-0.7062398426370451,-1.418568276023182,-0.7684713771120766,-0.0779371595218442,0.7047589104427724,0,0.4265621985594497
3184,-0.5297172663114611,-0.9947363165862406,-0.2788832085456835,0.3592470951362485,-0.7215603989091277,-1.425910626963954,0,0.4265585408451981
12886,-0.5297172663114611,-0.9947363165862406,-0.2788832085456835,0.4669543384437982,-0.6637993389641347,-1.4714099764509796,0,0.4265585408451981
11107,-0.2274071228845952,-0.5626571583462131,0.1901534831046084,-1.0618807640533323,1.1350450993233625,1.2117516618696322,0,0.42654997024780605
17600,-0.2274071228845952,-0.5626571583462131,0.1901534831046084,-1.0395965068172877,1.1185419393390534,1.2101266851022383,0,0.42654997024780605
6965,-0.4329777773660883,-0.915938020079872,-0.2092549991878102,-0.956537002573848,-1.868530017817216,0.928030718282678,0,0.42654453113785645
1359,0.1838982440019839,-0.3755759924579354,0.6045599601575585,0.8397091867558194,-0.7545667188776869,-1.3261370534459755,0,0.4265377210847477
11504,-0.884975585523138,-0.637744851394416,-1.4932873592876883,-0.6040405699309584,1.7044041187812853,1.1971268709630882,0,0.4265316864290119
18546,-0.884975585523138,-0.637744851394416,-1.4932873592876883,-0.5881714776568054,1.687900958797035,1.1929019313678646,0,0.4265316864290119
17048,0.4069744865527955,1.1810751668644417,0.9683043019444284,-0.7559786874494454,0.7967303196454116,0.5916605274321652,0,0.4265050924742017
12198,0.4069744865527955,1.1810751668644417,0.9683043019444284,-0.7856910304308384,0.8049818996375954,0.5975104437947828,0,0.4265050924742017
6953,0.4069744865527955,1.1810751668644417,0.9683043019444284,-0.716812417155791,0.7637239996768526,0.5900355506647714,0,0.4265050924742017
14075,-0.752313487530278,-0.687211711040979,-0.9912954325133586,0.0479427743539264,-0.9608562186813424,-0.5545980842874082,0,0.4264803240876238
2846,0.0088180584312302,-0.3496135479442797,0.1644861375621393,0.812697965863644,-0.7215603989091277,-1.376186337881704,0,0.426477029424432
1207,0.0088180584312302,-0.3496135479442797,0.1644861375621393,0.8194507710866878,-0.7133088189170026,-1.3771613239421403,0,0.426477029424432
12507,0.372005843949905,1.032713853569814,0.9440044865669706,0.6033610039492842,-0.6637993389641347,-1.2871376110285249,0,0.4264610112832889
6083,-0.463638380419813,-0.9383351440220852,-0.2611520216657378,-0.0685431157435801,-0.8700888387677317,-1.0892154407599624,0,0.4264552894465631
10035,-0.6167530328872741,-0.8729264324811682,-0.6146286779513771,0.1218859915462566,-0.9195983187205996,-1.0498910029890327,0,0.4264305346049833
19064,-0.6167530328872741,-0.8729264324811682,-0.6146286779513771,0.1495724929607366,-0.9361014787049085,-1.0726406777325457,0,0.4264305346049833
4064,-0.6167530328872741,-0.8729264324811682,-0.6146286779513771,0.1526112553111063,-0.9361014787049085,-1.0755656359138543,0,0.4264305346049833
7663,-1.1952334239151787,-0.6820404255865786,-1.5023164211558555,-0.2734907542629614,-0.1026918994982781,-0.1649286554663795,0,0.42638275567564266
13098,0.1619570157762606,-0.3325015798271379,0.4637249034781038,-0.9453948739558258,-0.1769561194275801,0.4730372234124191,0,0.42637675717975865
5035,0.1619570157762606,-0.3325015798271379,0.4637249034781038,-0.952822959701174,-0.1604529594433299,0.4749871955332917,0,0.42637675717975865
18600,0.1619570157762606,-0.3325015798271379,0.4637249034781038,-0.956537002573848,-0.1604529594433299,0.4740122094728554,0,0.42637675717975865
9964,0.3501132254793203,0.8238834468828117,0.8256869723450002,0.5206391399669968,-0.7545667188776869,-1.0502159983425114,0,0.4263742847615088
1559,0.0088180584312302,-0.3496135479442797,0.1644861375621393,-0.7076961301046818,0.5986923998339398,0.9091809877809102,0,0.42637162558729347
16003,0.0088180584312302,-0.3496135479442797,0.1644861375621393,-0.7526022848379235,0.5986923998339398,0.9088559924274312,0,0.42637162558729347
12129,0.0832274411097701,-0.1628425806519738,0.1516421896325611,-1.0257532561100478,0.3346418400853497,0.7717079532593962,0,0.42634948371067344
9631,0.1007330291790886,-0.1977732984973326,0.2086992098096153,-0.9636274480580443,0.2026165602110547,0.71320878963322,0,0.42634948371067344
17695,0.1007330291790886,-0.1977732984973326,0.2086992098096153,-1.0034689988740029,0.1861134002267458,0.7115838128658262,0,0.42634948371067344
11915,0.1007330291790886,-0.1977732984973326,0.2086992098096153,-1.0115723651416555,0.1861134002267458,0.7102838314519113,0,0.42634948371067344
17453,0.0832274411097701,-0.1628425806519738,0.1516421896325611,-0.9835482234660236,0.3346418400853497,0.7726829393198323,0,0.42634948371067344
14333,0.1007330291790886,-0.1977732984973326,0.2086992098096153,-0.9926645105171328,0.1778618202346207,0.7080088639775598,0,0.42634948371067344
8190,0.1007330291790886,-0.1977732984973326,0.2086992098096153,-1.045336391256875,0.1613586602503118,0.71060882680539,0,0.42634948371067344
14294,0.1007330291790886,-0.1977732984973326,0.2086992098096153,-0.9670038506695662,0.2191197201953049,0.7128837942797414,0,0.42634948371067344
6244,-0.6998696379550308,-0.6838702046463742,-1.0172915831228249,0.2869920792496793,-0.9526046386891588,-0.5497231539852269,0,0.4263403682042167
17420,-0.691144186907637,-0.6876514862656509,-1.00586747525528,0.279563993504331,-0.9361014787049085,-0.5386733119669492,0,0.4263403682042167
6158,-0.6954947599925493,-0.6854840226583383,-1.014642460480768,0.3200808248425942,-0.9773593786655926,-0.6199221503366382,0,0.4263403682042167
14417,-0.4198713721368207,-0.8863395768336575,-0.2065404891744754,-0.3747828326086193,-0.8123277788227385,-0.482774111168603,0,0.42632986562978425
1345,-0.4417336095104436,-0.9395877180994971,-0.2303078645286708,-0.3599266611179229,-0.8205793588148637,-0.4957739253077533,0,0.42632986562978425
17865,-0.4329777773660883,-0.915938020079872,-0.2092549991878102,-0.3481092519775961,-0.7958246188384297,-0.4453996455185461,0,0.42632986562978425
11108,0.1095192424204057,-0.2139860833426,0.2414227868182686,-0.1826655240130215,-0.8700888387677317,-0.7567451941511946,0,0.4263226091775695
2664,-0.7961351817878014,-0.6326835097461849,-1.163200699813441,-0.7127607340219647,1.844680978647764,1.3073002957923865,0,0.4263222616211825
1777,-0.7917542276059275,-0.6405680512742291,-1.1475712498674262,-0.8123646110618618,1.687900958797035,1.3472747242702736,0,0.4263222616211825
18907,-0.8005404408472446,-0.6354124720778521,-1.182955158781784,-0.7249157834234436,1.869435718624198,1.327775003061548,0,0.4263222616211825
17144,-0.7961351817878014,-0.6326835097461849,-1.163200699813441,-0.8103387694949485,1.894190458600632,1.3700243990137866,0,0.4263222616211825
7129,-0.7917542276059275,-0.6405680512742291,-1.1475712498674262,-0.7536152056213801,1.8281778186634552,1.3332999240706866,0,0.4263222616211825
5226,-0.8005404408472446,-0.6354124720778521,-1.182955158781784,-0.7715101394624463,1.885938878608507,1.374574333962489,0,0.4263222616211825
19357,-0.7873671972046613,-0.6485389772214047,-1.1344937756118556,-0.7492258822264015,1.8611841386320729,1.355724603460721,0,0.4263222616211825
20065,0.0876023190722517,-0.167648695607312,0.1692612838760305,0.9487669911079776,-0.7050572389248189,-1.4239606548430812,0,0.4263161512930454
13217,-0.1267727773087354,-0.4843614620966128,0.2645007924581347,-0.2620109853837868,1.1267935193311789,0.8909812479860998,0,0.4263132914660709
7933,-0.6780134768008002,-0.7197511511021848,-0.9920688717050452,-0.4838406369607777,1.5228693589541222,1.1487025632947534,0,0.4263096470479083
10684,-0.6780134768008002,-0.7197511511021848,-0.9920688717050452,-0.4757372706931251,1.5476240989305563,1.1487025632947534,0,0.4263096470479083
15851,0.494490274460603,1.3152694354214347,0.8730890801002275,-0.7313309483853354,1.1102903593469284,0.7177587245819226,0,0.42630330231227714
6450,0.494490274460603,1.3152694354214347,0.8730890801002275,-0.6553618896260919,1.052529299401877,0.6976090126662396,0,0.42630330231227714
14351,0.4988712286424769,1.3463324872283853,0.9201904059475768,-0.6567124506707006,1.052529299401877,0.6868841660014409,0,0.42630330231227714
13400,0.494490274460603,1.3152694354214347,0.8730890801002275,-0.6820354702571151,1.052529299401877,0.7021589476149422,0,0.42630330231227714
15273,0.4988712286424769,1.3463324872283853,0.9201904059475768,-0.7134360145442691,1.0607808793940603,0.6901341195362284,0,0.42630330231227714
831,0.4988712286424769,1.3463324872283853,0.9201904059475768,-0.7748865420739682,1.0607808793940603,0.6904591148897072,0,0.42630330231227714
20008,0.494490274460603,1.3152694354214347,0.8730890801002275,-0.8052741655776656,1.0937871993626194,0.7193837013493164,0,0.42630330231227714
1837,0.4988712286424769,1.3463324872283853,0.9201904059475768,-0.681697829995963,1.0607808793940603,0.689159133475792,0,0.42630330231227714
18344,0.1095192424204057,-0.2139860833426,0.2414227868182686,1.042293343447135,-0.6803024989483849,-1.4554852041305206,0,0.42628292362391573
13603,0.1095192424204057,-0.2139860833426,0.2414227868182686,1.1371702568309017,-0.6720509189562598,-1.464260078674447,0,0.42628292362391573
5487,0.1050896784833931,-0.2076407551009075,0.2238578706824295,1.1510135075381416,-0.6720509189562598,-1.4662100507953195,0,0.42628292362391573
445,0.1095192424204057,-0.2139860833426,0.2414227868182686,1.0899006202695949,-0.6803024989483849,-1.4580851669583508,0,0.42628292362391573
18285,0.1095192424204057,-0.2139860833426,0.2414227868182686,1.0284500927398954,-0.6885540789405686,-1.453860227363127,0,0.42628292362391573
2138,0.3676613470843851,0.9928199581888716,0.9237474789450918,0.1958292087385871,-0.7133088189170026,-0.7128708214315626,0,0.42623501640058187
5509,0.3676613470843851,0.9928199581888716,0.9237474789450918,0.1927904463882172,-0.7215603989091277,-0.7115708400176475,0,0.42623501640058187
7020,0.372005843949905,1.032713853569814,0.9440044865669706,0.2056207763120006,-0.6225414390033918,-0.734970505468118,0,0.42623501640058187
11850,-1.2214037008379677,-0.6515113865524457,-1.4737346670650024,-0.7748865420739682,1.1515482593076125,1.109053130170345,0,0.4262342200907549
6329,-0.2667263385723979,-0.7143050061323666,0.0620839095091984,-1.008533602791286,-1.4311962782335297,0.6355349001517973,0,0.42623335856554107
14214,-0.5948543381972972,-0.8689095569915322,-0.5170632471623893,-0.0931908548076903,-0.9443530586970336,-1.169814288422694,0,0.42621801241059515
874,-0.9416424075760584,-0.703397009934704,-1.519083611362105,-0.2393890878865899,1.0442777194097514,0.6049853369247941,0,0.4262107677948469
20146,-0.9416424075760584,-0.703397009934704,-1.519083611362105,-0.2471548138930902,1.0277745594254426,0.6199351231848169,0,0.4262107677948469
9298,-0.3017496671498195,-0.7323436434729196,0.0157186586413771,1.164181477723077,-0.6637993389641347,-1.4782348788740334,0,0.4262099619579608
3701,0.4157424711359356,1.1665311719342286,0.97044153487991,0.2073089776177616,-0.6390445989877007,-1.0232413840037748,0,0.4262049217979618
6608,0.4244922270608986,1.1434390460744508,0.99365218347294,0.2248662711976756,-0.6225414390033918,-0.9839169462328452,0,0.4262049217979618
15458,0.4200808917820631,1.1618035882690072,0.9821496107598616,0.2157499841465664,-0.6637993389641347,-1.1386147344887332,0,0.4262049217979618
778,0.4288306477070261,1.110357740111418,0.9768009237893336,0.2258791919811322,-0.6307930189955169,-0.8873933262496546,0,0.4262049217979618
450,0.4200808917820631,1.1618035882690072,0.9821496107598616,0.1894140437766953,-0.6803024989483849,-1.09246539429475,0,0.4262049217979618
5197,0.5032157255079968,1.365073979615515,0.9783384611196668,-0.6297012297785252,1.0277745594254426,0.6712843890344605,0,0.4262038702808568
18696,0.5032157255079968,1.365073979615515,0.9783384611196668,-0.5638613788538475,1.0277745594254426,0.670634398327503,0,0.4262038702808568
1599,0.494490274460603,1.3152694354214347,0.8730890801002275,-0.6043782101921107,1.0360261394176264,0.6742093472157692,0,0.4262038702808568
12973,0.5032157255079968,1.365073979615515,0.9783384611196668,-0.5189552241206059,1.0277745594254426,0.6641344912579278,0,0.4262038702808568
15368,-0.6998696379550308,-0.6838702046463742,-1.0172915831228249,0.167805067062955,-0.9030951587362908,-0.3794255887623585,0,0.4262025662706498
20021,-1.02901236621845,-0.856764692974481,-1.4559754570259376,0.0205939132005987,0.7224660997161098,0.7375834411441268,0,0.4261997380121287
8726,-1.02901236621845,-0.856764692974481,-1.4559754570259376,0.0590849029719488,0.7142145197239846,0.6696594122670668,0,0.4261997380121287
12418,-0.4198713721368207,-0.8863395768336575,-0.2065404891744754,-0.934928025860108,-2.264605857440101,0.7986825675981328,0,0.42619954534239735
1161,-0.4154661130773775,-0.8767901719550718,-0.2055241826037568,-0.924798818025542,-2.512153257204441,0.7226336548841038,0,0.42619954534239735
7785,-0.4242158690023406,-0.8921508923025351,-0.2029927572299999,-0.9271622998536074,-2.3141153373929693,0.8009575350724842,0,0.42619954534239735
8615,0.4157424711359356,1.1665311719342286,0.97044153487991,-0.7110725327162037,0.4996734399282039,0.4632873628080563,0,0.42618225660137565
10550,0.4288306477070261,1.110357740111418,0.9768009237893336,-0.6087675335870892,0.6234471398103738,0.4831120793702604,0,0.42618225660137565
