x,y,Date,Latitude,longitude,Pressure,Salinity,Temperature,QC,label
0.6312004,0.13127646,1.3232266637230126,1.0582661775092788,1.2773884922676555,-0.6167097416185792,0.6303724572622401,0.4678549992674577,4,1
0.6385291,0.13474622,1.3232266637230126,1.0582661775092788,1.2773884922676555,-0.5795085116415757,0.6214078882937978,0.4578095391584024,4,1
0.6440679,0.13721654,1.3232266637230126,1.0582661775092788,1.2773884922676555,-0.5424914461694089,0.6150046247449052,0.448880241283687,4,1
0.6487284,0.13890836,1.3232266637230126,1.0582661775092788,1.2773884922676555,-0.5063952032214254,0.6150046247449052,0.4427413489948205,4,1
0.6538822,0.14055665,1.3232266637230126,1.0582661775092788,1.2773884922676555,-0.4684573152250753,0.5983561395177955,0.4311611658135487,4,1
0.66232973,0.14301121,1.3232266637230126,1.0582661775092788,1.2773884922676555,-0.41320796377408,0.5548139473853497,0.4047918330272796,4,1
0.6710396,0.14533865,1.3232266637230126,1.0582661775092788,1.2773884922676555,-0.3629310539536745,0.4856587010573429,0.3680979995733711,4,1
0.6868699,0.1508968,1.3232266637230126,1.0582661775092788,1.2773884922676555,-0.2842928103884245,0.3447869029817794,0.2863391159080075,4,1
0.69999444,0.1564367,1.3232266637230126,1.0582661775092788,1.2773884922676555,-0.1929472159894458,0.2167216320039919,0.1962090154850984,4,1
0.7104338,0.16246837,1.3232266637230126,1.0582661775092788,1.2773884922676555,-0.0993916475324272,0.0668852649599861,0.0975681780253516,4,1
0.7212074,0.16888538,1.3232266637230126,1.0582661775092788,1.2773884922676555,-0.0078618886286116,-0.0944769764720208,-0.005676828651046,4,1
0.7336733,0.17696603,1.3232266637230126,1.0582661775092788,1.2773884922676555,0.0844045282945501,-0.3506075184275957,-0.1754730085499317,4,1
0.817751,0.25515202,1.3232266637230126,1.0582661775092788,1.2773884922676555,0.1768551097225489,-0.5913702278658267,-0.3515476010169769,4,1
0.8254901,0.2622253,1.3232266637230126,1.0582661775092788,1.2773884922676555,0.2682007041215277,-0.7885907451716211,-0.5027875837699698,4,1
0.83387065,0.26926142,1.3232266637230126,1.0582661775092788,1.2773884922676555,0.3593621340156698,-0.9358658067960772,-0.6615616616047538,4,1
0.842774,0.27711412,1.3232266637230126,1.0582661775092788,1.2773884922676555,0.4527335379678517,-1.0882634792596415,-0.8225680639082167,4,1
0.84906024,0.2829368,1.3232266637230126,1.0582661775092788,1.2773884922676555,0.5451841193958504,-1.1625413364267572,-0.9419974229825356,4,1
0.8569465,0.2873197,1.3232266637230126,1.0582661775092788,1.2773884922676555,0.6352405622609726,-1.2099254866885367,-1.054311247812941,4,1
0.8647788,0.28985772,1.3232266637230126,1.0582661775092788,1.2773884922676555,0.7287961307179913,-1.2099254866885367,-1.1272803538828813,4,1
0.87223077,0.29171485,1.3232266637230126,1.0582661775092788,1.2773884922676555,0.8205100541266434,-1.2112061393983116,-1.1876926348165031,4,1
0.879678,0.29272276,1.3232266637230126,1.0582661775092788,1.2773884922676555,0.9125923065449688,-1.1983996123005356,-1.2255026305047514,4,1
0.88663554,0.29375264,1.3232266637230126,1.0582661775092788,1.2773884922676555,1.0046745589632942,-1.203522223139644,-1.260243180048566,4,1
0.8936607,0.29552528,1.3232266637230126,1.0582661775092788,1.2773884922676555,1.096940975886456,-1.2560289842405412,-1.3177255351170465,4,1
0.9011545,0.29582587,1.3232266637230126,1.0582661775092788,1.2773884922676555,1.188286570285435,-1.2778000803067595,-1.3593025783461905,4,1
0.9087084,0.2956178,1.3232266637230126,1.0582661775092788,1.2773884922676555,1.2801846581989234,-1.2944485655338784,-1.389438958673355,4,1
0.9162361,0.2957748,1.3232266637230126,1.0582661775092788,1.2773884922676555,1.3730035686365956,-1.325184230568539,-1.4286441571545276,4,1
0.92285466,0.29553527,1.3232266637230126,1.0582661775092788,1.2773884922676555,1.4649016565500843,-1.337990757666324,-1.451525482958486,4,1
0.928846,0.29549345,1.3232266637230126,1.0582661775092788,1.2773884922676555,1.5566155799587365,-1.3559198956032088,-1.4741277682038596,4,1
0.94041854,0.29655215,1.3232266637230126,1.0582661775092788,1.2773884922676555,1.7411484138050606,-1.378971644379211,-1.50747311495475,4,1
0.9508308,0.29690236,1.3232266637230126,1.0582661775092788,1.2773884922676555,1.9251287541368745,-1.378971644379211,-1.5278430757314445,4,1
0.95894206,0.29867205,1.3232266637230126,1.0582661775092788,1.2773884922676555,2.109661587983199,-1.3969007823161048,-1.5561656924278076,4,1
0.96473294,0.30080372,1.3232266637230126,1.0582661775092788,1.2773884922676555,2.293457763810176,-1.4109879621236556,-1.5782098965560112,4,1
0.9685815,0.30280045,1.3232266637230126,1.0582661775092788,1.2773884922676555,2.478911420180684,-1.4353203636094418,-1.607788195766006,4,1
0.54596585,0.063719265,1.3464020885891483,1.0339031109286565,1.3443260630894724,-1.0134000850367249,0.6508629006186927,1.562112549757977,4,1
0.5457552,0.063763194,1.3464020885891483,1.0339031109286565,1.3443260630894724,-1.0025343792513626,0.6508629006186927,1.5626706308751466,4,1
0.54474306,0.06401024,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.9931419895046932,0.6508629006186927,1.563089191713024,4,1
0.54447556,0.06392312,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.9881695478741038,0.6508629006186927,1.5632287119923165,4,1
0.5440468,0.06357985,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.9745413745161916,0.6508629006186927,1.5639263133887784,4,1
0.54535234,0.062847815,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.9647806557598492,0.6495822479089086,1.5639263133887784,4,1
0.54533136,0.06275472,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.95594075952769,0.6495822479089086,1.5637867931094862,4,1
0.5480596,0.069194965,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.9459958762665108,0.6982470508804721,1.316696378482595,4,1
0.55864364,0.08223266,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.9275794257828456,0.6931244400413635,0.9935674116413292,4,1
0.5588535,0.092665985,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.9102679623282004,0.914677358832926,0.9334341712662928,4,1
0.5644925,0.097118124,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.8911148538251887,0.8544866814733705,0.8248873939767828,4,1
0.5632298,0.09868955,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.8738033903705437,0.9121160534133762,0.7987971017490989,4,1
0.57842577,0.10964422,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.854650281867532,0.7558764228204778,0.6927616894868528,4,1
0.5837613,0.11316815,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.8367863248983768,0.7212987996564744,0.644627193130965,4,1
0.587428,0.11481101,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.8200273549582416,0.7289827159151419,0.6156069750381395,4,1
0.59303105,0.117888846,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.7992167659117001,0.7020890090098058,0.5840753919180507,4,1
0.59666806,0.119971335,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.7817211379522182,0.6905631346218046,0.5645425528171106,4,1
0.6060157,0.12424559,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.7634888519733899,0.6751953021044698,0.5381732200308416,4,1
0.6092816,0.12658699,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.7450724014897248,0.6675113858458024,0.5249187934980609,4,1
0.6119858,0.12823088,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.7261034574915497,0.6611081222969099,0.5116643669652804,4,1
0.61449844,0.12970248,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.7078711715127213,0.6572661641675761,0.4991075418289618,4,1
0.6174155,0.13109654,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.6900072145435662,0.6444596370698,0.4837603111067942,4,1
0.6198565,0.13242602,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.6717749285647377,0.6406176789404664,0.4735753307184474,4,1
0.62269574,0.13380197,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.6522534910520528,0.6342144153915737,0.464087951726562,4,1
0.62769014,0.13603783,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.6165255771137426,0.6303724572622401,0.4576700188791103,4,1
0.63702583,0.13952911,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.5796926761464124,0.6252498464231315,0.4490197615629796,4,1
0.64315844,0.14132637,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.5435964331984288,0.6239691937133566,0.4446946329049144,4,1
0.64872754,0.14248493,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.5063952032214254,0.617565930164464,0.4389743014539248,4,1
0.65326536,0.14364308,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.4688256442347486,0.6098820139057967,0.4338120511201051,4,1
0.66008216,0.14484055,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.4135762927837534,0.5893915705493532,0.4208366651459092,4,1
0.6658659,0.1461386,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.3585111058375947,0.5637785163537921,0.4056289547030342,4,1
0.6759132,0.14837176,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.2846611393980979,0.4792554375084594,0.3608429450501649,4,1
0.6953927,0.15559857,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.1914738999507526,0.2730703512342228,0.2411345454172608,4,1
0.7056014,0.16025278,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.1004966345614471,0.1373211639977678,0.1526786883458609,4,1
0.72045547,0.16981989,1.3464020885891483,1.0339031109286565,1.3443260630894724,-0.0080460531334483,-0.1008802400209133,-0.0019097811101502,4,1
0.7348543,0.17655739,1.3464020885891483,1.0339031109286565,1.3443260630894724,0.0849570218090602,-0.3582914346862632,-0.1775658127393182,4,1
0.8152088,0.25462952,1.3464020885891483,1.0339031109286565,1.3443260630894724,0.1751976291790191,-0.5683184790898336,-0.3303405185645279,4,1
0.82207805,0.26024708,1.3464020885891483,1.0339031109286565,1.3443260630894724,0.2682007041215277,-0.7194354988436142,-0.4667913517125233,4,1
0.829723,0.26656651,1.3464020885891483,1.0339031109286565,1.3443260630894724,0.3593621340156698,-0.8807977402756302,-0.6060325904463671,4,1
0.84069455,0.27574843,1.3464020885891483,1.0339031109286565,1.3443260630894724,0.4514443864339952,-1.061369772354306,-0.7821071829134124,4,1
0.8470532,0.28157037,1.3464020885891483,1.0339031109286565,1.3443260630894724,0.5440791323668305,-1.1561380728778647,-0.9090706370695226,4,1
0.85543036,0.2864761,1.3464020885891483,1.0339031109286565,1.3443260630894724,0.6361613847851559,-1.2112061393983116,-1.039661618487236,4,1
0.8634951,0.28940758,1.3464020885891483,1.0339031109286565,1.3443260630894724,0.7287961307179913,-1.2291352773352051,-1.1345354084060877,4,1
0.87078226,0.29066944,1.3464020885891483,1.0339031109286565,1.3443260630894724,0.8197733961072968,-1.218890055656979,-1.1749962894008918,4,1
0.87838006,0.29168996,1.3464020885891483,1.0339031109286565,1.3443260630894724,0.912960635554642,-1.204802875849428,-1.213085325647725,4,1
0.88498175,0.29304206,1.3464020885891483,1.0339031109286565,1.3443260630894724,1.0022804204004176,-1.2291352773352051,-1.2655449506616785,4,1
0.8921912,0.29383907,1.3464020885891483,1.0339031109286565,1.3443260630894724,1.096388482371946,-1.245783762562315,-1.308098635845869,4,1
0.8994587,0.29428,1.3464020885891483,1.0339031109286565,1.3443260630894724,1.1892073928096183,-1.2675548586285423,-1.351628962985107,4,1
0.9066998,0.29468516,1.3464020885891483,1.0339031109286565,1.3443260630894724,1.281657974237617,-1.311097050760988,-1.3968335334758537,4,1
0.91415685,0.29422796,1.3464020885891483,1.0339031109286565,1.3443260630894724,1.372635239626922,-1.3226229251489894,-1.419993899838397,4,1
0.92076963,0.2938902,1.3464020885891483,1.0339031109286565,1.3443260630894724,1.464533327540411,-1.327745535988098,-1.4386896172635824,4,1
0.92686635,0.29419917,1.3464020885891483,1.0339031109286565,1.3443260630894724,1.5564314154538996,-1.3495166320543253,-1.466872713680653,4,1
0.93948287,0.2956673,1.3464020885891483,1.0339031109286565,1.3443260630894724,1.7420692363292438,-1.368726422700994,-1.4971486142871102,4,1
0.94960284,0.29612973,1.3464020885891483,1.0339031109286565,1.3443260630894724,1.9249445896320376,-1.3700070754107687,-1.5182161764602669,4,1
0.9576939,0.29797843,1.3464020885891483,1.0339031109286565,1.3443260630894724,2.110029916992872,-1.404584698574772,-1.553793847679836,4,1
0.96391696,0.30016565,1.3464020885891483,1.0339031109286565,1.3443260630894724,2.2941944218295225,-1.4314784054801082,-1.5847673496827557,4,1
0.9686087,0.302059,1.3464020885891483,1.0339031109286565,1.3443260630894724,2.4779905976565004,-1.448126890707218,-1.6097414796761005,4,1
0.5408873,0.06797652,1.3693053692900523,1.0384444720237291,1.3441580892605578,-1.0135842495415617,0.8455221125049281,1.4958404170940731,4,1
0.5405927,0.067904994,1.3693053692900523,1.0384444720237291,1.3441580892605578,-1.0027185437561992,0.8455221125049281,1.4958404170940731,4,1
0.54003596,0.06765141,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.9929578249998569,0.8455221125049281,1.4965380184905352,4,1
0.5390896,0.067321576,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.9879853833692672,0.8480834179244778,1.4958404170940731,4,1
0.53871626,0.06706717,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.9745413745161916,0.846802765214703,1.4958404170940731,4,1
0.5386,0.06701524,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.9651489847695224,0.8455221125049281,1.4954218562561958,4,1
0.5405162,0.066968456,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.9553882660131798,0.8275929745680344,1.49277097094964,4,1
0.54817116,0.084484905,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.9467325342858574,0.9979197849684928,1.2433087115747772,4,1
0.5510408,0.08789083,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.9312627158795788,1.0107263120662688,1.1022537092101312,4,1
0.5575549,0.09139933,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.909531304308854,0.926203233220927,0.9695699236030318,4,1
0.5666763,0.09937386,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.892588169863882,0.8519253760538116,0.794053412253156,4,1
0.5714622,0.10387152,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.8743558838850536,0.807102531211591,0.7414542669599105,4,1
0.58013546,0.1102267,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.8555711043917152,0.7686829499182538,0.6816000671434587,4,1
0.58259934,0.1117369,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.83770714742256,0.7558764228204778,0.6594163427359622,4,1
0.5871325,0.11432018,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.8176332163953651,0.7417892430129178,0.6256524351471947,4,1
0.5936657,0.11777631,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.8012425754649033,0.7097729252684732,0.5895166828104557,4,1
0.597846,0.120080054,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.7854044280489513,0.6892824819120298,0.5691467220337609,4,1
0.60792035,0.12543052,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.7623838649443699,0.6649500804262435,0.538870821427304,4,1
0.61082846,0.1272617,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.7445199079752148,0.6598274695871349,0.5224074284707971,4,1
0.61358637,0.12879544,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.7253667994722031,0.6547048587480263,0.5074787585865074,4,1
0.6160668,0.13008712,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.7084236650272312,0.6495822479089086,0.4954800145673587,4,1
0.61887157,0.13150227,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.6889022275145463,0.6418983316502412,0.4792956621694365,4,1
0.6210431,0.13258179,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.6712224350502278,0.6380563735209075,0.4759471754664185,4,1
0.6236163,0.13391642,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.6529901490713994,0.6354950681013578,0.4693897223396743,4,1
0.630044,0.13658617,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.6161572481040692,0.6316531099720241,0.4632508300508074,4,1
0.6389512,0.14009224,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.5802451696609223,0.6201272355840229,0.4497173629594416,4,1
0.6450379,0.14183907,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.5434122686935923,0.6137239720351304,0.4437179909498672,4,1
0.6502465,0.14297952,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.5065793677262621,0.6034787503569132,0.4350677336337365,4,1
0.6553203,0.14401345,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.4695623022540952,0.591952875968912,0.424743232966097,4,1
0.6645567,0.14556226,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.4122871412498968,0.5394461148680149,0.3948858931975175,4,1
0.6729309,0.1475227,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.3586952703424315,0.4741328266693417,0.3594477422572403,4,1
0.6845039,0.15126275,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.2842928103884245,0.3742419153066742,0.3015468263508825,4,1
0.69871455,0.1574305,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.1922105579700991,0.2308088118115519,0.2072311175492003,4,1
0.7078531,0.16204247,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.1008649635711204,0.0976209299946558,0.1186357401985083,4,1
0.71801573,0.16822433,1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.009335204667305,-0.0547767424689087,0.0239014705589491,4,1
0.73149693,0.17494556,1.3693053692900523,1.0384444720237291,1.3441580892605578,0.0845886927993868,-0.2827329248093637,-0.1224553024188089,4,1
0.81365407,0.2535324,1.3693053692900523,1.0384444720237291,1.3441580892605578,0.176302616208039,-0.5183730234084952,-0.2928095634348645,4,1
0.8213358,0.25978094,1.3693053692900523,1.0384444720237291,1.3441580892605578,0.2674640461021812,-0.7232774569729479,-0.4578620538378078,4,1
0.830305,0.26728645,1.3693053692900523,1.0384444720237291,1.3441580892605578,0.3588096405011598,-0.9051301417614074,-0.6152409288796675,4,1
0.837346,0.2734519,1.3693053692900523,1.0384444720237291,1.3441580892605578,0.4525493734630152,-1.0024597477045252,-0.7398325382878064,4,1
0.8451756,0.2796529,1.3693053692900523,1.0384444720237291,1.3441580892605578,0.5449999548910137,-1.0895441319694166,-0.8680516749575485,4,1
0.8520309,0.28345323,1.3693053692900523,1.0384444720237291,1.3441580892605578,0.6368980428045025,-1.1599800310071984,-0.9655763501829564,4,1
0.86156833,0.28771648,1.3693053692900523,1.0384444720237291,1.3441580892605578,0.7287961307179913,-1.2022415704298692,-1.0695189582558158,4,1
0.8694537,0.2905613,1.3693053692900523,1.0384444720237291,1.3441580892605578,0.8212467121459899,-1.2355385408840889,-1.162020903426696,4,1
0.8772823,0.2913552,1.3693053692900523,1.0384444720237291,1.3441580892605578,0.9094615099627456,-1.2060835285592029,-1.200668020790699,4,1
0.8847261,0.29207867,1.3693053692900523,1.0384444720237291,1.3441580892605578,1.0054112169826408,-1.2060835285592029,-1.2455935507228608,4,1
0.8913355,0.29317608,1.3693053692900523,1.0384444720237291,1.3441580892605578,1.096940975886456,-1.2342578881743138,-1.2923328442858246,4,1
0.89832723,0.29388845,1.3693053692900523,1.0384444720237291,1.3441580892605578,1.1890232283047812,-1.2675548586285423,-1.3379559756144488,4,1
0.9055724,0.29392153,1.3693053692900523,1.0384444720237291,1.3441580892605578,1.2809213162182702,-1.2906066074045446,-1.3724174845996788,4,1
0.9131743,0.29382902,1.3693053692900523,1.0384444720237291,1.3441580892605578,1.373371897646269,-1.312377703470763,-1.4084137166571256,4,1
0.91995746,0.29366666,1.3693053692900523,1.0384444720237291,1.3441580892605578,1.4658224790742678,-1.325184230568539,-1.43394592776764,4,1
0.92610717,0.29365245,1.3693053692900523,1.0384444720237291,1.3441580892605578,1.5575364024829197,-1.337990757666324,-1.453199726309995,4,1
0.93970275,0.29476106,1.3693053692900523,1.0384444720237291,1.3441580892605578,1.7385701107373477,-1.3456746739249916,-1.4813828227270658,4,1
0.9485056,0.29621744,1.3693053692900523,1.0384444720237291,1.3441580892605578,1.9249445896320376,-1.380252297088995,-1.5229598659562094,4,1
0.95730567,0.29763505,1.3693053692900523,1.0384444720237291,1.3441580892605578,2.1105824105073823,-1.4020233931552133,-1.5514220029318648,4,1
0.96409583,0.29962453,1.3693053692900523,1.0384444720237291,1.3441580892605578,2.2941944218295225,-1.4225138365116567,-1.5750009301322854,4,1
0.9686476,0.30160844,1.3693053692900523,1.0384444720237291,1.3441580892605578,2.477806433151664,-1.4430042798681093,-1.6023469048736014,4,1
0.55741125,0.06504553,1.3923777601512446,1.1081142939998936,1.350093164548816,-1.0145050720657447,0.4562036887324571,1.327299919708819,4,1
0.5572851,0.0651154,1.3923777601512446,1.1081142939998936,1.350093164548816,-1.0023502147465255,0.4587649941520069,1.3278580008259888,4,1
0.5568767,0.063888855,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.99332615400953,0.4587649941520069,1.328276561663866,4,1
0.5567898,0.063870504,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.984302093272534,0.4587649941520069,1.3285556022224512,4,1
0.556595,0.06386811,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.9763830195645582,0.4600456468617908,1.3292532036189133,4,1
0.555742,0.06505045,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.9645964912550123,0.484378048347568,1.3326016903219318,4,1
0.55536216,0.065012045,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.95594075952769,0.4946232700257942,1.333717852556271,4,1
0.5524929,0.06699228,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.946364205276184,0.6495822479089086,1.341810028755232,4,1
0.55322564,0.07959635,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.9285002483070288,0.7827701297258047,1.184710194271957,4,1
0.5584214,0.087596335,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.9098996333185272,0.8480834179244778,1.010030804597836,4,1
0.56206405,0.0953729,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.8914831828348622,0.8916256100569236,0.8939499322265352,4,1
0.56413037,0.098845,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.8734350613608703,0.9185193169622596,0.8236317114631508,4,1
0.5679633,0.10267758,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.8552027753820419,0.8903449573471487,0.7365710571846754,4,1
0.5807015,0.10866319,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.8373388184128868,0.8186284055995922,0.6898317636217116,4,1
0.5979469,0.11512461,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.8180015454050384,0.7225794523662492,0.6054219946497922,4,1
0.6005012,0.11645488,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.8036367140277797,0.7110535779782481,0.59551605482003,4,1
0.6082818,0.12001239,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.7815369734473816,0.6892824819120298,0.5621707080691394,4,1
0.61273247,0.12243926,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.7633046874685532,0.6777566075240287,0.5429169095267845,4,1
0.6165813,0.124690466,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.7441515789655415,0.6687920385555772,0.5236631109844291,4,1
0.61956805,0.1269041,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.726471786501223,0.6572661641675761,0.5081763599829694,4,1
0.622271,0.12895957,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.706950348988538,0.6483015951991338,0.4928291292608022,4,1
0.624517,0.1304961,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.6885338985048729,0.6406176789404664,0.4825046285931628,4,1
0.62651014,0.13190624,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.6714065995550645,0.6354950681013578,0.4721801279255228,4,1
0.62911916,0.13330136,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.6518851620423795,0.6367757208111327,0.4665993167538258,4,1
0.63653785,0.13612162,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.615236425579886,0.6380563735209075,0.4587861811134496,4,1
0.6428178,0.13803364,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.5796926761464124,0.6367757208111327,0.4550191335725539,4,1
0.6485419,0.1398068,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.5424914461694089,0.6303724572622401,0.4465083965357158,4,1
0.6534474,0.1411252,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.5058427097069154,0.6150046247449052,0.436462936426661,4,1
0.6585369,0.14237705,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.4715881118072984,0.5983561395177955,0.4258593952004363,4,1
0.66583174,0.14412332,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.4124713057547335,0.5612172109342423,0.4060475155409115,4,1
0.6732634,0.14615048,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.3579586123230848,0.4997458808649028,0.3747949729794074,4,1
0.68460953,0.15003762,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.2842928103884245,0.3947323586631177,0.3154988542801251,4,1
0.698288,0.15577614,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.1925788869797725,0.2577025187168879,0.2243921119021692,4,1
0.7070181,0.1600741,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.1004966345614471,0.136040511287993,0.1448655527054848,4,1
0.7203779,0.16845295,1.3923777601512446,1.1081142939998936,1.350093164548816,-0.0095193691721417,-0.0893543656329122,0.0022758272686224,4,1
0.72988296,0.17474754,1.3923777601512446,1.1081142939998936,1.350093164548816,0.0825628832461836,-0.2737683558409214,-0.1182696940400358,4,1
0.81499845,0.25297534,1.3923777601512446,1.1081142939998936,1.350093164548816,0.1770392742273856,-0.5401441194747135,-0.3148537675630682,4,1
0.82325834,0.2595843,1.3923777601512446,1.1081142939998936,1.350093164548816,0.2669115525876711,-0.748890511168509,-0.4825571432725676,4,1
0.8309302,0.26591313,1.3923777601512446,1.1081142939998936,1.350093164548816,0.3565996664431201,-0.9115334053102908,-0.6248678281508451,4,1
0.8391281,0.27276164,1.3923777601512446,1.1081142939998936,1.350093164548816,0.4519968799485051,-1.0152662748023011,-0.7677365941462923,4,1
0.8465098,0.27865726,1.3923777601512446,1.1081142939998936,1.350093164548816,0.5435266388523207,-1.1202797970040863,-0.8956766902574494,4,1
0.8529314,0.28361243,1.3923777601512446,1.1081142939998936,1.350093164548816,0.6370822073093392,-1.1868737379125345,-1.0085485962050242,4,1
0.86033404,0.28677952,1.3923777601512446,1.1081142939998936,1.350093164548816,0.7287961307179913,-1.2150480975276452,-1.0896098784739254,4,1
0.8682556,0.2896426,1.3923777601512446,1.1081142939998936,1.350093164548816,0.8203258896218066,-1.24450310985254,-1.175972931355939,4,1
0.8758488,0.29061046,1.3923777601512446,1.1081142939998936,1.350093164548816,0.9111189905062756,-1.2214513610765378,-1.216573332630036,4,1
0.8827238,0.29169387,1.3923777601512446,1.1081142939998936,1.350093164548816,1.0054112169826408,-1.2278546246254212,-1.2619174234000752,4,1
0.88913304,0.29280263,1.3923777601512446,1.1081142939998936,1.350093164548816,1.097125140391293,-1.2483450679818735,-1.304052547746389,4,1
0.8958588,0.2938996,1.3923777601512446,1.1081142939998936,1.350093164548816,1.1884707347902714,-1.282922691145877,-1.353303206336616,4,1
0.9028428,0.29408085,1.3923777601512446,1.1081142939998936,1.350093164548816,1.2794480001795772,-1.302132481792546,-1.3827419852673186,4,1
0.9102221,0.2932233,1.3923777601512446,1.1081142939998936,1.350093164548816,1.3735560621511054,-1.297009870953428,-1.3971125740344386,4,1
