x,y,Date,Latitude,longitude,Pressure,Salinity,Temperature,QC,label
0.4787619,0.29780507,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.2101763514884471,-0.79372508630729,-0.5835243227423074,0,0
0.47805592,0.29715332,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.2488866477690698,-0.7817233358786776,-0.5980853394168045,0,0
0.47720963,0.29642162,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.2875969440496924,-0.75972012675955,-0.6123767076343666,0,0
0.47642916,0.29569808,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.3263072403303151,-0.7457180845928403,-0.623162645911772,0,0
0.47559014,0.29488912,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.3665659484621626,-0.729715750688019,-0.6346227053315151,0,0
0.47473562,0.29412726,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.4021794210403355,-0.7077125415689056,-0.6432514559534394,0,0
0.4739454,0.29335356,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.442438129172183,-0.6937104994021817,-0.6486444250921418,0,0
0.47320402,0.29257566,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.4811484254528057,-0.6817087489735691,-0.660778605654223,0,0
0.4724496,0.29180077,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.5198587217334284,-0.6697069985449567,-0.6752047981002525,0,0
0.47177163,0.2910567,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.558569018014051,-0.6637061233306505,-0.687204154433866,0,0
0.47106084,0.29030815,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.5972793142946737,-0.655704956378247,-0.696507026198128,0,0
0.47020206,0.28950453,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.6359896105752963,-0.6337017472591194,-0.7052706010485198,0,0
0.46947497,0.28867432,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.674699906855919,-0.6237002885686186,-0.7165958362397954,0,0
0.46867248,0.28785244,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.7134102031365417,-0.6096982464019088,-0.729134489487279,0,0
0.46784014,0.28699577,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.7536689112683892,-0.5916956207589902,-0.7385721854800087,0,0
0.4671863,0.28621492,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.7908307956977869,-0.5876950372827813,-0.7489536510720113,0,0
0.46650708,0.28549874,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.8295410919784096,-0.5836944538065724,-0.7573127532370003,0,0
0.46589276,0.28473738,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.8682513882590323,-0.581694162068475,-0.7679638672859381,0,0
0.46526808,0.28402716,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.9069616845396548,-0.5796938703303777,-0.7774015632786677,0,0
0.46468085,0.28333303,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.9456719808202776,-0.5796938703303777,-0.7867044350429298,0,0
0.46405607,0.28262433,-0.5819571001157539,0.7954931903181293,0.8774637152969299,0.9843822771009002,-0.5756932868541688,-0.7954680098933217,0,0
0.46346503,0.28190657,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.0230925733815228,-0.5756932868541688,-0.8032878151444405,0,0
0.46286288,0.28123286,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.0618028696621455,-0.5736929951160715,-0.8121862142232998,0,0
0.4622829,0.28050926,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.1005131659427685,-0.57169270337796,-0.8231069767291728,0,0
0.4616686,0.27979574,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.1407718740746158,-0.5696924116398626,-0.8321402000364997,0,0
0.4611161,0.2791264,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.1779337585040135,-0.57169270337796,-0.836993872261332,0,0
0.4605216,0.27842176,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.2166440547846362,-0.5696924116398626,-0.843869907913178,0,0
0.45996326,0.27773887,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.2553543510652587,-0.57169270337796,-0.8499369981942184,0,0
0.4593861,0.27705526,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.2940646473458814,-0.57169270337796,-0.854116549276713,0,0
0.45885357,0.27638507,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.3327749436265042,-0.5736929951160715,-0.862206002984767,0,0
0.45833385,0.2757548,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.371485239907127,-0.5756932868541688,-0.871508874749029,0,0
0.45784405,0.2751617,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.4101955361877494,-0.5776935785922661,-0.8767670196592642,0,0
0.45737678,0.27461705,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.448905832468372,-0.5796938703303777,-0.8832385826257073,0,0
0.45692867,0.27411917,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.4876161287489946,-0.581694162068475,-0.889575321363683,0,0
0.4565179,0.2736729,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.5278748368808424,-0.5836944538065724,-0.895777235873191,0,0
0.4561746,0.27329898,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.56503672131024,-0.5876950372827813,-0.900765732326491,0,0
0.4558426,0.27297232,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.6037470175908628,-0.5896953290208786,-0.9065631741505964,0,0
0.4555314,0.27269655,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.6424573138714855,-0.5916956207589902,-0.9114168463754286,0,0
0.45520994,0.27244624,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.6811676101521082,-0.5936959124970874,-0.9149222763155854,0,0
0.45492303,0.2722199,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.7198779064327308,-0.5956962042351848,-0.919775948540418,0,0
0.45467776,0.27197868,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.7585882027133537,-0.5976964959732963,-0.9230117300236392,0,0
0.45452526,0.2717156,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.7972984989939762,-0.5996967877113937,-0.9274609295630692,0,0
0.4543829,0.27146345,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.8360087952745987,-0.601697079449491,-0.9319101291024988,0,0
0.4543429,0.2713196,-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.8592349730429725,-0.601697079449491,-0.9343369652149148,0,0
0.57691085,0.3902338,-0.5819571001157539,0.7954931903181293,0.8774637152969299,-1.2422339649605147,2.476751905489485,2.309533971714731,5,1
0.5762093,0.3915527,-0.5819571001157539,0.7954931903181293,0.8774637152969299,-1.24068555310929,2.492754239394292,2.3089946748008607,5,1
0.5769271,0.39047,-0.5819571001157539,0.7954931903181293,0.8774637152969299,-1.239137141258065,2.4847530724418885,2.3103429170855363,4,1
0.5768944,0.3908422,-0.5819571001157539,0.7954931903181293,0.8774637152969299,-1.2375887294068402,2.490753947656194,2.310477741314004,4,1
0.5769236,0.39042735,-0.5819571001157539,0.7954931903181293,0.8774637152969299,-1.2360403175556152,2.482752780703791,2.311017038227874,4,1
0.57690954,0.3902838,-0.5819571001157539,0.7954931903181293,0.8774637152969299,-1.2344919057043904,2.476751905489485,2.311017038227874,4,1
0.5835256,0.39869088,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.2329434938531654,2.700784580156898,2.33838635660679,0,0
0.5823805,0.3991206,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.2313950820019404,2.6987842884188007,2.337712235464452,0,0
0.5834647,0.39856407,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.2298466701507156,2.6987842884188007,2.337712235464452,0,0
0.5824909,0.39850503,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.2282982582994906,2.6967839966807032,2.337981883921388,0,0
0.58236474,0.39890358,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.2267498464482658,2.6967839966807032,2.33784705969292,0,0
0.58335507,0.39949873,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.2174593753409162,2.71678691406172,2.335959520494374,0,0
0.5830593,0.4001883,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.2019752568286672,2.8328038348716347,2.2924112946993502,0,0
0.5827149,0.40059066,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.1864911383164185,2.818801792704925,2.172687379820151,0,0
0.57979494,0.4093239,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.171007019804169,2.7467912901332503,1.8263239368869733,0,0
0.5788305,0.4112818,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.157071313143145,2.7467912901332503,1.6254358364702997,0,0
0.578408,0.41218057,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.141587194630896,2.814801209228716,1.447467854893112,0,0
0.5768539,0.41208968,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.1261030761186468,2.4347457789893414,1.2340411012289545,0,0
0.57189596,0.4138678,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.1106189576063978,1.820656215392024,0.9794929578821892,0,0
0.5707047,0.4146316,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.0951348390941489,1.5846217902959845,0.8619262306584714,0,0
0.569722,0.41526055,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.0781023087306747,1.3225835726046222,0.7179339546551103,0,0
0.56928504,0.41536635,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.0626181902184255,1.2345707361281406,0.6507914888782624,0,0
0.5167969,0.33157915,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.0471340717061766,0.8445138471982506,0.5220343506917365,0,0
0.51608855,0.3308945,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.0316499531939276,0.6944919668405951,0.4668912412485018,0,0
0.5156012,0.33053738,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.0177142465329034,0.6264820477451294,0.4399263955549887,0,0
0.5152854,0.33041903,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.0022301280206545,0.5984779634117099,0.4136356710038132,0,0
0.5155941,0.33099464,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.9867460095084052,0.6584867155547578,0.4143097921461511,0,0
0.5148059,0.33035755,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.9712618909961562,0.5644730038639699,0.3699526209803217,0,0
0.51464397,0.33040404,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.9557777724839072,0.5564718369115663,0.3497289867101867,0,0
0.5141834,0.33001015,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.940293653971658,0.500463668244713,0.317640820334906,0,0
0.5129358,0.3286082,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.9124222406496098,0.3504417878870576,0.253599311812812,0,0
0.51119417,0.32636824,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.8737119443689871,0.2544277844581581,0.2010178627104611,0,0
0.50835145,0.32203427,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.8350016480883645,0.1264091132196302,0.1452006321248886,0,0
0.5072979,0.31879082,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.7962913518077418,0.026394526314536,0.095315667591889,0,0
0.506145,0.31674564,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.7560326436758943,-0.0716197688524607,0.0513629691114625,0,0
0.50547796,0.31524447,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.7188707592464966,-0.1196267705669104,0.0268249595303654,0,0
0.5050243,0.31429636,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.6801604629658738,-0.1336288127336202,0.0092978098295817,0,0
0.5044803,0.31214276,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.6414501666852512,-0.2156407739958099,-0.0324977009953636,0,0
0.5041287,0.31071073,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.6027398704046286,-0.2596471922340508,-0.0626983281720985,0,0
0.5038527,0.3098913,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.5640295741240059,-0.2736492344007606,-0.0822478412998958,0,0
0.50359464,0.3087223,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.5253192778433833,-0.3076541939485006,-0.1088082143080063,0,0
0.5033344,0.3078983,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.4866089815627606,-0.3236565278533219,-0.1278184305219331,0,0
0.50308985,0.30659232,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.4494470971333628,-0.3696632378296601,-0.1588280030694735,0,0
0.502802,0.30508405,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.4091883890015153,-0.4196705312822071,-0.1941519509279757,0,0
0.50251645,0.30340797,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.3704780927208926,-0.4656772412585596,-0.227318711130997,0,0
0.5022016,0.30140173,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.33176779644027,-0.5136842429730093,-0.2598113501916805,0,0
0.5019227,0.29862344,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.2930575001596473,-0.581694162068475,-0.3041685213575099,0,0
0.50174814,0.29656234,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.2527987920277997,-0.6317014555210221,-0.3396272934444798,0,0
0.501603,0.29514363,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.215636907598402,-0.665706415068762,-0.3671314360518635,0,0
0.5014764,0.29359734,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.1769266113177793,-0.7157137085213091,-0.4016464385395604,0,0
0.50128984,0.29247072,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.1382163150371567,-0.7377169176404367,-0.4211959516673575,0,0
0.5011241,0.291293,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.099506018756534,-0.7637207102357589,-0.4500483365594167,0,0
0.5009826,0.29016265,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.0607957224759114,-0.7857239193548722,-0.4747211703689814,0,0
0.5007779,0.28914157,-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.0205370143440638,-0.79372508630729,-0.4887428901296082,0,0
0.5005807,0.28818125,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.0166248700853338,-0.7977256697834847,-0.5028994341187027,0,0
0.50046885,0.28709462,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.0553351663659565,-0.8097274202120971,-0.5242016622165783,0,0
0.50027245,0.28607547,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.0940454626465792,-0.8097274202120971,-0.5386278546626078,0,0
0.5000953,0.28498662,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.1327557589272018,-0.8077271284739997,-0.5557505316779888,0,0
0.4999015,0.28389695,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.1714660552078245,-0.8017262532596935,-0.5711204937232913,0,0
0.49972183,0.2827972,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.2101763514884471,-0.79372508630729,-0.5851422134839183,0,0
0.4995074,0.28164193,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.2488866477690698,-0.779723044140566,-0.5982201636452721,0,0
0.49928597,0.28048247,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.2875969440496924,-0.7637207102357589,-0.6104891684358207,0,0
0.4990578,0.27932552,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.3263072403303151,-0.7457180845928403,-0.6203313371139529,0,0
0.49886262,0.27814388,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.3650175366109378,-0.7277154589499216,-0.6327351661329691,0,0
0.49861717,0.2768871,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.4052762447427853,-0.7017116663545994,-0.6444648740096474,0,0
0.49844858,0.27580035,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.442438129172183,-0.6837090407116807,-0.6541722184593122,0,0
0.49836296,0.27477777,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.4811484254528057,-0.675707873759263,-0.6661715747929255,0,0
0.49827012,0.2737744,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.5198587217334284,-0.6677067068068594,-0.6764182161564606,0,0
0.49814066,0.27267838,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.558569018014051,-0.6497040811639407,-0.6878782755762037,0,0
0.49811122,0.271694,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.5972793142946737,-0.6437032059496346,-0.7032482376215062,0,0
0.49803564,0.2706349,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.6359896105752963,-0.6297011637829247,-0.7121466367003656,0,0
0.49799982,0.26959127,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.674699906855919,-0.6176994133543123,-0.7221236296069656,0,0
0.49800044,0.26858932,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.7134102031365417,-0.6096982464019088,-0.7358757009106573,0,0
0.4980118,0.26759863,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.7521204994171643,-0.601697079449491,-0.7459875180457248,0,0
0.4980677,0.26662475,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.7908307956977869,-0.5936959124970874,-0.7587958197501435,0,0
0.49814072,0.265657,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.8295410919784096,-0.5876950372827813,-0.7694469337990814,0,0
0.4982444,0.26472902,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.8682513882590323,-0.5836944538065724,-0.7784801571064083,0,0
0.49837288,0.26380768,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.9069616845396548,-0.5796938703303777,-0.7881875015560731,0,0
0.49851772,0.26289424,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.9456719808202776,-0.5756932868541688,-0.7962769552641271,0,0
0.49870166,0.261979,-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.9859306889521252,-0.5736929951160715,-0.8045012332006486,0,0
0.49890584,0.26113638,-0.5588374180264571,0.4284083120834142,0.8264105606777186,1.0230925733815228,-0.5736929951160715,-0.8119165657663647,0,0
0.49912202,0.26024216,-0.5588374180264571,0.4284083120834142,0.8264105606777186,1.0618028696621455,-0.57169270337796,-0.8191970741036133,0,0
